# Bench 2200000 1243.79
# Bench 2500000 1094.48
# targetLowbound : 1242 ; targetHighbound : 1245
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1094 ; startHighbound : 1095
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
0	22215203275	0
0	22215203275	0
0	22215203275	0
0	22215203275	0
0	22215203275	0
914125	22357153950	911100
2878225	22382702925	2875150
0	22382702925	0
0	22382702925	0
2895600	22447702575	2891825
0	22447702575	0
0	22447702575	0
0	22447702575	0
0	22447702575	0
0	22447702575	0
0	22447702575	0
1778600	22555205175	1775050
0	22555205175	0
1159750	22585203700	1156775
2770225	22600216675	2767300
2052825	22609654225	2050125
0	22609654225	0
0	22609654225	0
0	22609654225	0
0	22609654225	0
1626000	22680204625	1623050
0	22680204625	0
3111000	22735214425	3108000
2772200	22760218050	2769225
3166875	22770225275	3164150
0	22770225275	0
0	22770225275	0
3019300	22830219900	3016325
1819200	22857702275	1814250
0	22857702275	0
1396175	22869654175	1393475
0	22869654175	0
800100	22894687975	797100
1537575	22915207850	1534625
0	22915207850	0
0	22915207850	0
1798750	22970216375	1795775
0	22970216375	0
0	22970216375	0
0	22970216375	0
0	22970216375	0
0	22970216375	0
0	22970216375	0
0	22970216375	0
0	22970216375	0
2718200	23140230275	2715225
0	23140230275	0
0	23140230275	0
1362775	23202164575	1359800
0	23202164575	0
0	23202164575	0
0	23202164575	0
1363100	23275209650	1360100
0	23275209650	0
0	23275209650	0
3339275	23327713150	3336275
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
0	23327713150	0
1156625	23544654775	1153625
1645400	23550215975	1642450
0	23550215975	0
0	23550215975	0
3037325	23617730175	3034325
0	23617730175	0
0	23617730175	0
0	23617730175	0
0	23617730175	0
0	23617730175	0
0	23617730175	0
3149925	23750227325	3146925
0	23750227325	0
2631400	23774701150	2628400
0	23774701150	0
0	23774701150	0
0	23774701150	0
0	23774701150	0
0	23774701150	0
0	23774701150	0
2785375	23922719625	2782375
0	23922719625	0
1592650	23967719300	1589675
1103075	23989694625	1099900
2922000	24007718450	2919000
0	24007718450	0
2722825	24052719200	2719825
0	24052719200	0
2633425	24092719600	2630425
0	24092719600	0
0	24092719600	0
2847350	24135235900	2844375
0	24135235900	0
0	24135235900	0
3302775	24175233700	3299800
2178700	24182719550	2175725
0	24182719550	0
2894675	24210233000	2891700
0	24210233000	0
0	24210233000	0
0	24210233000	0
0	24210233000	0
0	24210233000	0
2785200	24312725600	2782100
1175525	24322735875	1172550
1063375	24337721225	1060375
0	24337721225	0
0	24337721225	0
0	24337721225	0
1045825	24422160800	1042850
774950	24447232400	771950
0	24447232400	0
0	24447232400	0
1267100	24514664325	1264125
0	24514664325	0
2769525	24542724100	2766525
0	24542724100	0
0	24542724100	0
0	24542724100	0
593250	24612160150	590250
1130900	24620245275	1127800
2496300	24640250550	2493325
0	24640250550	0
0	24640250550	0
1855250	24690239375	1852200
2846275	24705225375	2843050
0	24705225375	0
0	24705225375	0
0	24705225375	0
0	24705225375	0
0	24705225375	0
0	24705225375	0
0	24705225375	0
1431100	24867732075	1428100
0	24867732075	0
0	24867732075	0
0	24867732075	0
1967800	24935228475	1964775
2689000	24950244725	2685875
0	24950244725	0
0	24950244725	0
0	24950244725	0
3059450	25022727425	3056450
0	25022727425	0
1909625	25062729950	1906625
0	25062729950	0
2126200	25090241375	2123175
0	25090241375	0
0	25090241375	0
1264350	25122169500	1261375
1774000	25150244025	1771025
1641275	25154668700	1638600
0	25154668700	0
1987525	25197194775	1984550
2763125	25225230325	2759900
0	25225230325	0
0	25225230325	0
2175025	25265232100	2171950
0	25265232100	0
2102375	25305241850	2099400
2412175	25332199025	2409200
0	25332199025	0
2969700	25362731450	2966775
0	25362731450	0
0	25362731450	0
0	25362731450	0
0	25362731450	0
2313475	25447732350	2310725
0	25447732350	0
0	25447732350	0
1139350	25507738075	1136400
0	25507738075	0
1278925	25550247450	1275875
0	25550247450	0
1035400	25582736325	1032300
0	25582736325	0
0	25582736325	0
0	25582736325	0
0	25582736325	0
0	25582736325	0
0	25582736325	0
0	25582736325	0
2758625	25742216550	2755675
0	25742216550	0
3231675	25755237075	3228750
1471250	25780246550	1468275
3284350	25800247100	3281400
3277150	25825232225	3273875
1793600	25837741150	1790575
1643400	25865238375	1640400
0	25865238375	0
0	25865238375	0
0	25865238375	0
0	25865238375	0
1948225	25977740250	1945275
1507025	26002736475	1502675
0	26002736475	0
0	26002736475	0
0	26002736475	0
0	26002736475	0
2394750	26102738875	2391775
0	26102738875	0
0	26102738875	0
0	26102738875	0
2207775	26190251600	2204800
0	26190251600	0
0	26190251600	0
0	26190251600	0
0	26190251600	0
0	26190251600	0
2375475	26280253925	2372775
0	26280253925	0
1808050	26307738900	1805050
0	26307738900	0
0	26307738900	0
0	26307738900	0
0	26307738900	0
1903050	26397741125	1900075
0	26397741125	0
0	26397741125	0
1878675	26475239000	1875700
2045775	26487741100	2042825
3206475	26517744200	3203500
0	26517744200	0
2237725	26562757700	2234700
0	26562757700	0
2027675	26590247550	2024950
0	26590247550	0
1134425	26617744300	1131500
2484250	26640254025	2481225
1375275	26647745000	1372575
0	26647745000	0
633550	26664715725	630600
2288700	26682748300	2285700
2739425	26707183975	2736400
0	26707183975	0
2221525	26734683375	2218475
1816400	26747750725	1813225
0	26747750725	0
2006575	26800258275	2003575
0	26800258275	0
0	26800258275	0
2174550	26847746075	2171550
1480750	26860259725	1477650
0	26860259725	0
0	26860259725	0
0	26860259725	0
0	26860259725	0
0	26860259725	0
2378075	26965259175	2375100
1508350	26977749400	1505375
2563600	27002239625	2560600
0	27002239625	0
0	27002239625	0
0	27002239625	0
2875325	27065248575	2872325
0	27065248575	0
0	27065248575	0
0	27065248575	0
0	27065248575	0
486625	27154684575	483625
3109175	27180262075	3106100
2077600	27197745400	2074625
0	27197745400	0
0	27197745400	0
0	27197745400	0
0	27197745400	0
2434925	27300262375	2431950
0	27300262375	0
1713225	27335250550	1710275
0	27335250550	0
1558775	27349698525	1556100
2883375	27357750650	2880650
2679550	27387764225	2676475
0	27387764225	0
3013200	27410267750	3010200
4985025	27434284500	4982025
3144150	27460263525	3141150
2864725	27470266525	2862025
0	27470266525	0
0	27470266525	0
0	27470266525	0
3400425	27542769500	3397450
0	27542769500	0
0	27542769500	0
0	27542769500	0
0	27542769500	0
0	27542769500	0
2823575	27660264675	2820575
3366175	27687754700	3363125
2947675	27695271225	2944675
1790925	27705254475	1787925
0	27705254475	0
0	27705254475	0
3367350	27767758150	3364150
0	27767758150	0
2691300	27795252000	2688275
0	27795252000	0
1149800	27835252875	1146650
0	27835252875	0
1261950	27877759800	1258925
0	27877759800	0
0	27877759800	0
0	27877759800	0
0	27877759800	0
0	27877759800	0
3064925	27960274975	3061925
1757225	27972222325	1754225
2466775	27980279300	2464075
0	27980279300	0
0	27980279300	0
0	27980279300	0
2605275	28017755125	2602275
0	28017755125	0
1059775	28057759550	1056775
0	28057759550	0
0	28057759550	0
0	28057759550	0
3342300	28117766800	3339300
0	28117766800	0
0	28117766800	0
0	28117766800	0
0	28117766800	0
2025050	28194709325	2022025
0	28194709325	0
0	28194709325	0
0	28194709325	0
0	28194709325	0
0	28194709325	0
0	28194709325	0
0	28194709325	0
0	28194709325	0
2472625	28377771275	2469625
1094500	28395263125	1091525
3271700	28425262675	3268725
0	28425262675	0
2178525	28447764450	2175550
1289125	28460282450	1286025
3001625	28490272325	2998575
3030325	28502765975	3027325
0	28502765975	0
0	28502765975	0
1063575	28530279225	1060575
3330275	28545265825	3327300
0	28545265825	0
627650	28572200575	624675
0	28572200575	0
1121075	28597778925	1118350
0	28597778925	0
2241450	28652764150	2238350
0	28652764150	0
2792875	28677765500	2790150
1187375	28692764900	1184350
0	28692764900	0
0	28692764900	0
0	28692764900	0
0	28692764900	0
0	28692764900	0
1257750	28785267475	1254500
0	28785267475	0
3158525	28832768100	3155525
0	28832768100	0
1089900	28855266850	1087150
0	28855266850	0
0	28855266850	0
0	28855266850	0
0	28855266850	0
1993950	28932205600	1990950
2076525	28937768250	2073800
1249100	28962215650	1246075
0	28962215650	0
0	28962215650	0
3265525	29000279500	3262800
1091775	29012773150	1088800
2785275	29020281675	2782575
0	29020281675	0
0	29020281675	0
0	29020281675	0
1461525	29072780175	1458550
0	29072780175	0
0	29072780175	0
3010850	29140281750	3008175
1069225	29149775175	1066275
0	29149775175	0
0	29149775175	0
0	29149775175	0
1470550	29240283625	1467525
0	29240283625	0
1452750	29282778225	1449750
0	29282778225	0
0	29282778225	0
2526825	29310284725	2523825
3493550	29340292875	3490100
0	29340292875	0
0	29340292875	0
0	29340292875	0
1130325	29430285200	1127325
0	29430285200	0
0	29430285200	0
2399550	29482774275	2396575
0	29482774275	0
0	29482774275	0
0	29482774275	0
0	29482774275	0
1051975	29542226475	1049025
0	29542226475	0
0	29542226475	0
0	29542226475	0
0	29542226475	0
0	29542226475	0
0	29542226475	0
0	29542226475	0
1012750	29677776825	1009675
0	29677776825	0
3027575	29722776475	3024575
2577200	29747778525	2574125
2592600	29755276425	2589600
0	29755276425	0
0	29755276425	0
510200	29832236225	507225
0	29832236225	0
0	29832236225	0
2183800	29877239675	2179600
0	29877239675	0
2270200	29910285950	2266975
1321225	29922779475	1318125
0	29922779475	0
0	29922779475	0
0	29922779475	0
3128950	29987781950	3125975
0	29987781950	0
2432100	30015282525	2429150
0	30015282525	0
0	30015282525	0
1370150	30050297925	1366850
0	30050297925	0
2911000	30095286125	2907975
0	30095286125	0
0	30095286125	0
3178175	30147780625	3175125
3306400	30172778700	3303375
0	30172778700	0
0	30172778700	0
1746125	30205280825	1743375
0	30205280825	0
0	30205280825	0
3271025	30232783150	3268050
0	30232783150	0
1547250	30277776650	1544225
0	30277776650	0
2954575	30307796425	2951575
1293425	30332790200	1290150
2216125	30347782800	2213150
452000	30374716125	449000
0	30374716125	0
3136175	30390295225	3133450
0	30390295225	0
0	30390295225	0
1326225	30442792575	1323200
0	30442792575	0
2157525	30467786275	2154500
2716275	30492785050	2713275
0	30492785050	0
0	30492785050	0
2173200	30555284125	2170250
0	30555284125	0
0	30555284125	0
2464850	30617788150	2461850
0	30617788150	0
2119300	30657794950	2116350
2428900	30679744500	2425875
2777925	30705288325	2774850
0	30705288325	0
0	30705288325	0
2089050	30737786850	2086050
2119550	30760304850	2116500
1873800	30772789025	1869625
0	30772789025	0
2180625	30790295825	2177925
0	30790295825	0
0	30790295825	0
0	30790295825	0
931625	30859771550	928650
1147150	30887266950	1144175
3386350	30910301075	3383375
0	30910301075	0
0	30910301075	0
0	30910301075	0
0	30910301075	0
0	30910301075	0
2243000	31022797300	2239900
0	31022797300	0
0	31022797300	0
0	31022797300	0
3325325	31092791900	3322300
0	31092791900	0
2688175	31130309600	2685400
0	31130309600	0
3177250	31167791100	3174275
0	31167791100	0
0	31167791100	0
2099850	31205286050	2096775
1403700	31220302350	1400675
0	31220302350	0
2797750	31262231250	2794725
0	31262231250	0
1797600	31290293525	1794875
1482600	31304760925	1479625
0	31304760925	0
0	31304760925	0
0	31304760925	0
1083250	31377791350	1080225
0	31377791350	0
1630400	31417793300	1627375
0	31417793300	0
0	31417793300	0
0	31417793300	0
1113825	31502791500	1110825
2172550	31519790125	2169550
2081775	31542791775	2078800
0	31542791775	0
0	31542791775	0
1102650	31605292375	1099675
2935000	31632794675	2932025
0	31632794675	0
0	31632794675	0
1181375	31660311000	1178325
0	31660311000	0
0	31660311000	0
0	31660311000	0
0	31660311000	0
2918300	31715295125	2915350
0	31715295125	0
0	31715295125	0
2883775	31762260450	2880825
0	31762260450	0
0	31762260450	0
2515000	31797809150	2512000
0	31797809150	0
0	31797809150	0
1493100	31854742025	1489900
0	31854742025	0
2504000	31907240250	2501000
0	31907240250	0
0	31907240250	0
0	31907240250	0
2620725	31987814225	2617675
0	31987814225	0
0	31987814225	0
0	31987814225	0
1515975	32055306650	1513250
0	32055306650	0
2741375	32075309500	2738400
1425300	32092798400	1422250
2014800	32110307850	2011825
0	32110307850	0
0	32110307850	0
0	32110307850	0
0	32110307850	0
2459525	32207802175	2456500
0	32207802175	0
0	32207802175	0
0	32207802175	0
2719000	32282801400	2715950
1924275	32287806625	1921525
0	32287806625	0
0	32287806625	0
0	32287806625	0
0	32287806625	0
1528975	32382803500	1525950
0	32382803500	0
1294450	32400316475	1291475
2243100	32405302525	2240400
3428475	32430317800	3425475
0	32430317800	0
0	32430317800	0
2482675	32510329300	2479600
2241675	32520315725	2238425
0	32520315725	0
0	32520315725	0
0	32520315725	0
1862475	32577811350	1859500
0	32577811350	0
0	32577811350	0
0	32577811350	0
0	32577811350	0
0	32577811350	0
3048225	32700319175	3045200
0	32700319175	0
563525	32734754375	560500
2165650	32747808925	2162675
0	32747808925	0
0	32747808925	0
0	32747808925	0
0	32747808925	0
0	32747808925	0
1297200	32875320075	1294025
0	32875320075	0
0	32875320075	0
2498850	32920321450	2495875
0	32920321450	0
0	32920321450	0
2788000	32970322925	2785250
0	32970322925	0
0	32970322925	0
0	32970322925	0
1992325	33042809525	1989300
0	33042809525	0
0	33042809525	0
0	33042809525	0
0	33042809525	0
0	33042809525	0
0	33042809525	0
1143450	33145320300	1140450
2892975	33152809825	2890000
0	33152809825	0
0	33152809825	0
0	33152809825	0
2434725	33222808875	2431700
0	33222808875	0
0	33222808875	0
2832525	33265309025	2829450
0	33265309025	0
2069625	33305318400	2066650
0	33305318400	0
0	33305318400	0
0	33305318400	0
0	33305318400	0
3063050	33412821525	3060075
1535050	33440325850	1532100
1935050	33460325825	1932100
0	33460325825	0
0	33460325825	0
0	33460325825	0
0	33460325825	0
0	33460325825	0
0	33460325825	0
2700575	33580325950	2697825
3157050	33600329825	3154075
0	33600329825	0
1698350	33627276025	1695325
0	33627276025	0
0	33627276025	0
0	33627276025	0
1603200	33682825700	1600200
0	33682825700	0
0	33682825700	0
0	33682825700	0
0	33682825700	0
0	33682825700	0
0	33682825700	0
2530550	33805312625	2527500
718525	33809753025	715525
2425075	33827817075	2422100
0	33827817075	0
2705150	33860342025	2702375
1995400	33880344700	1992425
0	33880344700	0
2876875	33897816075	2874175
1052200	33905318950	1049150
2858175	33925317300	2855150
2479125	33950335650	2476125
0	33950335650	0
1802425	33997828800	1794875
986025	34022822350	982325
0	34022822350	0
0	34022822350	0
0	34022822350	0
3014950	34075318600	3011975
1980025	34100343550	1977025
0	34100343550	0
0	34100343550	0
0	34100343550	0
2758225	34187278925	2755250
3142075	34202820250	3139075
0	34202820250	0
0	34202820250	0
0	34202820250	0
1709675	34270332600	1706700
0	34270332600	0
0	34270332600	0
1319775	34320322525	1316800
2701550	34327259250	2698875
0	34327259250	0
0	34327259250	0
2650875	34390355825	2647900
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
0	34390355825	0
1454525	34562821350	1451550
0	34562821350	0
0	34562821350	0
0	34562821350	0
0	34562821350	0
0	34562821350	0
0	34562821350	0
1993275	34657824800	1990225
0	34657824800	0
2403200	34697827125	2400225
0	34697827125	0
0	34697827125	0
0	34697827125	0
1598325	34782264450	1595325
0	34782264450	0
0	34782264450	0
0	34782264450	0
0	34782264450	0
967100	34849783000	964075
0	34849783000	0
0	34849783000	0
530250	34894766000	527225
0	34894766000	0
0	34894766000	0
2091475	34935326975	2088475
0	34935326975	0
0	34935326975	0
2175700	34987273625	2172725
2274275	35015329550	2271275
1120550	35037828200	1117550
0	35037828200	0
0	35037828200	0
0	35037828200	0
0	35037828200	0
3205100	35150342375	3202150
0	35150342375	0
0	35150342375	0
1114750	35195329400	1112025
0	35195329400	0
1184500	35210339075	1181525
0	35210339075	0
0	35210339075	0
0	35210339075	0
0	35210339075	0
0	35210339075	0
0	35210339075	0
0	35210339075	0
1757650	35350346725	1754675
0	35350346725	0
0	35350346725	0
0	35350346725	0
1641725	35417833100	1638525
1149775	35425333625	1146800
1980650	35450349400	1977675
1590025	35467831250	1587100
2181525	35495335150	2178525
0	35495335150	0
0	35495335150	0
0	35495335150	0
0	35495335150	0
1542300	35587848050	1539300
0	35587848050	0
0	35587848050	0
1716650	35612844850	1713675
0	35612844850	0
3347000	35662839950	3344025
0	35662839950	0
2494425	35702834750	2491450
0	35702834750	0
0	35702834750	0
1496325	35760346475	1493325
0	35760346475	0
0	35760346475	0
0	35760346475	0
0	35760346475	0
1428150	35845340475	1425475
1628050	35852835425	1625050
0	35852835425	0
3013550	35877835725	3010850
0	35877835725	0
2329575	35907846700	2326575
0	35907846700	0
0	35907846700	0
0	35907846700	0
2675375	35975342225	2672425
3438175	35995347475	3434300
1820100	36010364400	1817125
0	36010364400	0
2082325	36047841450	2079350
3034700	36070348750	3031750
0	36070348750	0
0	36070348750	0
0	36070348750	0
3368500	36162839750	3365450
0	36162839750	0
0	36162839750	0
2622575	36204833650	2619600
0	36204833650	0
0	36204833650	0
0	36204833650	0
0	36204833650	0
3214575	36295345325	3211600
1079050	36300342250	1076075
0	36300342250	0
0	36300342250	0
0	36300342250	0
0	36300342250	0
0	36300342250	0
2804725	36395340100	2801775
0	36395340100	0
0	36395340100	0
0	36395340100	0
2110925	36482843475	2107925
0	36482843475	0
0	36482843475	0
0	36482843475	0
0	36482843475	0
2700575	36577845325	2697825
0	36577845325	0
0	36577845325	0
0	36577845325	0
3058325	36652862850	3055325
1542000	36662281500	1539000
0	36662281500	0
2829025	36677855950	2826050
0	36677855950	0
0	36677855950	0
2312850	36725349575	2309875
0	36725349575	0
2657250	36762846350	2654300
1440750	36780357325	1437650
0	36780357325	0
0	36780357325	0
0	36780357325	0
0	36780357325	0
0	36780357325	0
0	36780357325	0
0	36780357325	0
2322125	36912850750	2319150
0	36912850750	0
2844750	36957848200	2841500
2137100	36969825500	2134125
0	36969825500	0
0	36969825500	0
0	36969825500	0
0	36969825500	0
1446625	37080362175	1443375
3292775	37110370775	3289675
475600	37134788425	472600
0	37134788425	0
0	37134788425	0
2659500	37197852075	2656475
0	37197852075	0
1645250	37225347775	1642225
2858650	37242861150	2855650
2945800	37257848200	2942825
2712125	37280364400	2709125
1558825	37304846050	1555825
0	37304846050	0
1973475	37322853100	1970500
0	37322853100	0
0	37322853100	0
0	37322853100	0
1271625	37387313600	1268625
0	37387313600	0
2810400	37432852225	2807325
2917725	37442854500	2914725
2472375	37460366575	2469150
0	37460366575	0
0	37460366575	0
0	37460366575	0
0	37460366575	0
1004300	37542855675	1001250
2782025	37569855825	2779025
0	37569855825	0
2666200	37620367350	2662000
0	37620367350	0
2243475	37652289450	2240400
0	37652289450	0
3062750	37667861225	3060025
0	37667861225	0
0	37667861225	0
0	37667861225	0
0	37667861225	0
2508075	37765353725	2505075
0	37765353725	0
1462625	37792293100	1459600
0	37792293100	0
1789375	37837859725	1786350
3481425	37855369250	3478425
0	37855369250	0
0	37855369250	0
2137475	37915357525	2134725
1766775	37940371800	1763725
