# Bench 2500000 1096.42
# Bench 2200000 1243.18
# targetLowbound : 1093 ; targetHighbound : 1100
# targetQ1 : 1100 ; targetQ3 : 1100
# startLowbound : 1242 ; startHighbound : 1244
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
1048550	902279017650	1045325
0	902279017650	0
0	902279017650	0
0	902279017650	0
1480375	902349001525	1476900
2209325	902354008025	2206400
0	902354008025	0
2553525	902374024600	2550400
2867750	902386503700	2864600
1648225	902411509025	1645025
0	902411509025	0
2755225	902434003400	2752075
0	902434003400	0
0	902434003400	0
2900875	902501518675	2897675
3046875	902529034550	3043650
2798250	902546528300	2794950
1022100	902561532050	1018900
0	902561532050	0
0	902561532050	0
0	902561532050	0
2465100	902604022325	2461925
1284650	902616514300	1281450
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
0	902616514300	0
1547875	902759021700	1544600
0	902759021700	0
2839875	902791523450	2836625
0	902791523450	0
1815475	902821528875	1812300
2199625	902834007975	2196450
3267025	902841517825	3264100
0	902841517825	0
0	902841517825	0
2545825	902894008800	2542600
2912100	902924009975	2908850
1016025	902944008750	1012800
0	902944008750	0
0	902944008750	0
3274975	903006514825	3271775
2989325	903036508975	2986125
2546650	903051513800	2543500
0	903051513800	0
0	903051513800	0
0	903051513800	0
0	903051513800	0
0	903051513800	0
0	903051513800	0
0	903051513800	0
3177300	903159023750	3174075
0	903159023750	0
2320775	903209017000	2317100
2311825	903236532775	2308650
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
0	903236532775	0
1072775	903479017375	1069550
0	903479017375	0
0	903479017375	0
0	903479017375	0
0	903479017375	0
0	903479017375	0
3142750	903579011750	3139000
0	903579011750	0
0	903579011750	0
0	903579011750	0
0	903579011750	0
1562400	903679023375	1559175
0	903679023375	0
0	903679023375	0
2945675	903726523825	2942350
0	903726523825	0
0	903726523825	0
0	903726523825	0
0	903726523825	0
0	903726523825	0
0	903726523825	0
1369375	903834034375	1366200
1165375	903841517850	1162475
0	903841517850	0
1048450	903874018225	1045025
0	903874018225	0
2828925	903894018625	2825750
0	903894018625	0
1513625	903926513150	1510400
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
0	903926513150	0
2295275	904119023575	2292100
0	904119023575	0
0	904119023575	0
0	904119023575	0
3274775	904186527775	3271550
2802200	904194022675	2799300
0	904194022675	0
0	904194022675	0
0	904194022675	0
3406525	904256529075	3403275
0	904256529075	0
0	904256529075	0
0	904256529075	0
0	904256529075	0
0	904256529075	0
0	904256529075	0
0	904256529075	0
0	904256529075	0
2908850	904381545625	2905400
0	904381545625	0
0	904381545625	0
0	904381545625	0
0	904381545625	0
3069775	904476523575	3066575
1644650	904494025800	1641475
0	904494025800	0
0	904494025800	0
0	904494025800	0
0	904494025800	0
0	904494025800	0
2420350	904614030825	2417150
0	904614030825	0
0	904614030825	0
1930400	904659035625	1927175
1663975	904669026625	1660675
0	904669026625	0
0	904669026625	0
0	904669026625	0
3331100	904746528325	3327825
0	904746528325	0
2597375	904769026950	2594100
0	904769026950	0
0	904769026950	0
3189600	904839043700	3186400
1967450	904854048975	1964250
2599500	904869028425	2596300
2221750	904879028225	2218575
0	904879028225	0
0	904879028225	0
0	904879028225	0
1801775	904941542800	1798500
0	904941542800	0
1850450	904986528800	1847225
1815800	905001533975	1812500
0	905001533975	0
0	905001533975	0
0	905001533975	0
0	905001533975	0
0	905001533975	0
3329775	905079030075	3326575
1381525	905101549200	1378300
2861450	905121543950	2858225
0	905121543950	0
1656975	905156551700	1653750
1981000	905176545625	1977750
0	905176545625	0
1396675	905216533600	1393450
0	905216533600	0
0	905216533600	0
0	905216533600	0
2255375	905291534400	2252150
0	905291534400	0
3273400	905324044700	3270150
0	905324044700	0
0	905324044700	0
0	905324044700	0
0	905324044700	0
0	905324044700	0
909050	905426539725	905850
0	905426539725	0
0	905426539725	0
0	905426539725	0
0	905426539725	0
2140300	905504050625	2137150
0	905504050625	0
0	905504050625	0
0	905504050625	0
0	905504050625	0
2748450	905614043075	2745250
2857600	905644049550	2854325
0	905644049550	0
1604400	905671536100	1601250
0	905671536100	0
0	905671536100	0
0	905671536100	0
0	905671536100	0
2582075	905776558200	2578875
0	905776558200	0
1837525	905801543600	1834350
0	905801543600	0
0	905801543600	0
0	905801543600	0
0	905801543600	0
0	905801543600	0
0	905801543600	0
1190000	905899052900	1186250
0	905899052900	0
0	905899052900	0
3353625	905961563725	3350325
2525900	905981548375	2522675
0	905981548375	0
0	905981548375	0
0	905981548375	0
0	905981548375	0
1269150	906061543650	1265975
0	906061543650	0
0	906061543650	0
0	906061543650	0
0	906061543650	0
0	906061543650	0
0	906061543650	0
3256700	906186555500	3253500
0	906186555500	0
2446275	906219027350	2443100
0	906219027350	0
0	906219027350	0
0	906219027350	0
0	906219027350	0
1850400	906311558450	1847125
0	906311558450	0
2430175	906336548050	2426950
0	906336548050	0
0	906336548050	0
0	906336548050	0
3247875	906399045475	3244650
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
0	906399045475	0
2405550	906579062100	2401775
0	906579062100	0
0	906579062100	0
0	906579062100	0
0	906579062100	0
0	906579062100	0
0	906579062100	0
0	906579062100	0
2175775	906704046475	2172575
0	906704046475	0
3101500	906741559550	3098300
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
0	906741559550	0
1632300	906949049125	1629050
0	906949049125	0
0	906949049125	0
0	906949049125	0
3035800	907011569825	3032625
0	907011569825	0
0	907011569825	0
2530875	907049059625	2527750
0	907049059625	0
0	907049059625	0
0	907049059625	0
0	907049059625	0
0	907049059625	0
3064300	907169059850	3060375
0	907169059850	0
0	907169059850	0
0	907169059850	0
0	907169059850	0
1382875	907251555400	1379150
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
0	907251555400	0
6900	907404990950	4325
0	907404990950	0
0	907404990950	0
2255775	907469059600	2252550
0	907469059600	0
2568075	907511584100	2564850
1689825	907539055750	1686625
2066050	907544091950	2063150
1072850	907554063650	1069375
2721925	907579055100	2718200
0	907579055100	0
0	907579055100	0
1369700	907631560075	1364950
0	907631560075	0
0	907631560075	0
0	907631560075	0
5300	907668265325	1475
0	907668265325	0
0	907668265325	0
0	907668265325	0
2759275	907734081525	2756325
0	907734081525	0
0	907734081525	0
0	907734081525	0
0	907734081525	0
1316125	907809057875	1311975
1461050	907834077725	1457850
1434175	907859060650	1430975
0	907859060650	0
0	907859060650	0
992475	907894083825	989175
2838075	907919061775	2834875
0	907919061775	0
2281400	907959082275	2278150
0	907959082275	0
0	907959082275	0
0	907959082275	0
3245700	908029066275	3242500
0	908029066275	0
0	908029066275	0
1196175	908076571450	1193000
0	908076571450	0
0	908076571450	0
0	908076571450	0
0	908076571450	0
2909075	908134064000	2906200
0	908134064000	0
0	908134064000	0
0	908134064000	0
0	908134064000	0
0	908134064000	0
0	908134064000	0
3094650	908281553650	3091375
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
0	908281553650	0
1764725	908506570000	1760975
0	908506570000	0
0	908506570000	0
1793475	908576565775	1790250
3299800	908601574500	3296550
0	908601574500	0
0	908601574500	0
1571725	908666578475	1568525
0	908666578475	0
1855100	908724061550	1851875
0	908724061550	0
1597050	908751570825	1593000
1486350	908776567525	1483150
1846375	908796582375	1843175
0	908796582375	0
1214500	908826555400	1211200
0	908826555400	0
3306275	908876576825	3303050
0	908876576825	0
0	908876576825	0
1671625	908929066925	1668425
0	908929066925	0
0	908929066925	0
0	908929066925	0
0	908929066925	0
0	908929066925	0
1275225	909011572475	1272000
0	909011572475	0
0	909011572475	0
0	909011572475	0
0	909011572475	0
0	909011572475	0
1077525	909104076725	1074600
0	909104076725	0
3328075	909124072225	3324850
0	909124072225	0
0	909124072225	0
0	909124072225	0
0	909124072225	0
0	909124072225	0
2865300	909214086400	2862375
0	909214086400	0
0	909214086400	0
1218500	909271609300	1215275
0	909271609300	0
0	909271609300	0
0	909271609300	0
2180600	909331578500	2177700
2989775	909351575075	2986550
0	909351575075	0
938500	909381571125	935325
0	909381571125	0
3185850	909424078225	3182650
0	909424078225	0
0	909424078225	0
0	909424078225	0
0	909424078225	0
0	909424078225	0
0	909424078225	0
2148675	909544080300	2145775
0	909544080300	0
0	909544080300	0
0	909544080300	0
0	909544080300	0
2558725	909624069900	2555800
0	909624069900	0
0	909624069900	0
2407025	909689100375	2403800
0	909689100375	0
3247925	909729083550	3244700
0	909729083550	0
0	909729083550	0
0	909729083550	0
0	909729083550	0
3368700	909809078825	3365525
1748925	909836588950	1745725
0	909836588950	0
3975	909862968700	1425
0	909862968700	0
0	909862968700	0
1871400	909931598300	1868175
0	909931598300	0
0	909931598300	0
0	909931598300	0
0	909931598300	0
2643325	909996587350	2639850
2267925	910009094375	2264700
0	910009094375	0
2267975	910036606750	2264775
0	910036606750	0
2734675	910086603175	2731400
0	910086603175	0
2029175	910111582525	2026000
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
0	910111582525	0
1677850	910284090250	1674650
0	910284090250	0
0	910284090250	0
1862325	910344109400	1859100
0	910344109400	0
0	910344109400	0
0	910344109400	0
3149300	910396593500	3146125
0	910396593500	0
2821475	910426600550	2818250
0	910426600550	0
0	910426600550	0
0	910426600550	0
0	910426600550	0
2058050	910504104600	2042875
0	910504104600	0
3150125	910524091050	3147225
0	910524091050	0
2519850	910544090725	2516925
3176225	910564084475	3173050
0	910564084475	0
3239250	910604089750	3236050
0	910604089750	0
2043400	910639086200	2040175
2226325	910646604075	2223125
2105850	910674086000	2102650
0	910674086000	0
2663500	910701593425	2660300
0	910701593425	0
0	910701593425	0
0	910701593425	0
0	910701593425	0
0	910701593425	0
0	910701593425	0
1674300	910799101175	1671075
2569275	910819096050	2566075
2074175	910833855850	2071025
0	910833855850	0
0	910833855850	0
2540050	910891588825	2536775
0	910891588825	0
0	910891588825	0
0	910891588825	0
2853400	910976624250	2850175
0	910976624250	0
0	910976624250	0
1558350	911029121300	1555075
0	911029121300	0
0	911029121300	0
4050	911065131825	1475
0	911065131825	0
0	911065131825	0
2736925	911094094550	2734075
0	911094094550	0
0	911094094550	0
0	911094094550	0
2493625	911141606000	2490475
2825900	911161600600	2822725
0	911161600600	0
0	911161600600	0
0	911161600600	0
0	911161600600	0
1962075	911241616350	1958900
3148800	911251593025	3145575
1935375	911274092000	1932200
0	911274092000	0
0	911274092000	0
2621000	911336594750	2616275
0	911336594750	0
0	911336594750	0
0	911336594750	0
0	911336594750	0
0	911336594750	0
2392000	911446617575	2388825
0	911446617575	0
0	911446617575	0
2098400	911494098650	2095250
0	911494098650	0
0	911494098650	0
0	911494098650	0
0	911494098650	0
3339400	911606611525	3336200
0	911606611525	0
0	911606611525	0
0	911606611525	0
0	911606611525	0
0	911606611525	0
0	911606611525	0
0	911606611525	0
0	911606611525	0
2299300	911764110525	2295600
0	911764110525	0
1499750	911804103200	1496575
0	911804103200	0
2003525	911846609300	2000325
0	911846609300	0
1303125	911901603575	1299950
1541900	911926622150	1538675
1738625	911934098850	1735750
2639725	911956602275	2635775
0	911956602275	0
2108775	911994098725	2105575
0	911994098725	0
0	911994098725	0
0	911994098725	0
0	911994098725	0
0	911994098725	0
0	911994098725	0
0	911994098725	0
1520100	912089106900	1516900
0	912089106900	0
0	912089106900	0
3236275	912134125350	3233325
0	912134125350	0
0	912134125350	0
0	912134125350	0
0	912134125350	0
2871825	912236630350	2868575
0	912236630350	0
2421450	912281604700	2416450
2655400	912289123525	2652225
0	912289123525	0
0	912289123525	0
0	912289123525	0
0	912289123525	0
1930100	912371607800	1927200
0	912371607800	0
0	912371607800	0
0	912371607800	0
0	912371607800	0
0	912371607800	0
0	912371607800	0
2205075	912484117025	2201875
0	912484117025	0
0	912484117025	0
2570675	912531629925	2567725
0	912531629925	0
0	912531629925	0
1783425	912569109975	1780225
0	912569109975	0
0	912569109975	0
0	912569109975	0
0	912569109975	0
2849525	912651613025	2846275
0	912651613025	0
2556100	912681624450	2550775
0	912681624450	0
0	912681624450	0
0	912681624450	0
0	912681624450	0
0	912681624450	0
2267925	912774108225	2264750
0	912774108225	0
0	912774108225	0
0	912774108225	0
1645625	912851615500	1642375
0	912851615500	0
0	912851615500	0
0	912851615500	0
0	912851615500	0
1105800	912959132600	1101675
0	912959132600	0
2637125	913001611100	2633850
1674000	913011615450	1670850
0	913011615450	0
1447775	913044121475	1444600
0	913044121475	0
2504375	913076622975	2501175
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
0	913076622975	0
2828425	913334133025	2824850
1130250	913359107225	1127050
0	913359107225	0
0	913359107225	0
0	913359107225	0
0	913359107225	0
0	913359107225	0
2746500	913441612925	2743300
3339200	913456620525	3336025
0	913456620525	0
0	913456620525	0
0	913456620525	0
1729025	913521615025	1725850
0	913521615025	0
0	913521615025	0
0	913521615025	0
0	913521615025	0
0	913521615025	0
0	913521615025	0
0	913521615025	0
2508850	913641644150	2505600
2324750	913656649900	2321550
1210875	913661635975	1208000
0	913661635975	0
0	913661635975	0
0	913661635975	0
1857775	913719122550	1854600
0	913719122550	0
0	913719122550	0
0	913719122550	0
0	913719122550	0
0	913719122550	0
0	913719122550	0
0	913719122550	0
0	913719122550	0
2548950	913899142725	2545775
1092125	913911618375	1088925
0	913911618375	0
2675950	913939119500	2672750
0	913939119500	0
992325	913964140700	989000
1577775	913979146075	1574600
0	913979146075	0
3197375	913996645500	3193925
2391675	914019124750	2388475
0	914019124750	0
0	914019124750	0
3028700	914051626600	3025475
0	914051626600	0
0	914051626600	0
0	914051626600	0
0	914051626600	0
1606875	914149136700	1603625
0	914149136700	0
0	914149136700	0
0	914149136700	0
0	914149136700	0
0	914149136700	0
0	914149136700	0
0	914149136700	0
0	914149136700	0
1565725	914294144725	1562550
0	914294144725	0
0	914294144725	0
0	914294144725	0
3146825	914339123025	3143625
0	914339123025	0
0	914339123025	0
0	914339123025	0
0	914339123025	0
0	914339123025	0
2609550	914434130200	2606625
0	914434130200	0
0	914434130200	0
1705125	914491632950	1701925
0	914491632950	0
0	914491632950	0
927525	914539132550	924600
0	914539132550	0
0	914539132550	0
0	914539132550	0
0	914539132550	0
0	914539132550	0
0	914539132550	0
0	914539132550	0
0	914539132550	0
3186000	914711647500	3182750
0	914711647500	0
0	914711647500	0
2156975	914759148200	2153700
0	914759148200	0
0	914759148200	0
0	914759148200	0
3094750	914829128150	3090950
2103725	914841637050	2100550
0	914841637050	0
0	914841637050	0
3004750	914921635100	3001450
0	914921635100	0
0	914921635100	0
0	914921635100	0
1322675	914976655175	1319500
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
0	914976655175	0
1763000	915159134450	1759750
0	915159134450	0
3378050	915189131850	3374825
0	915189131850	0
0	915189131850	0
2810725	915249136650	2807025
2561100	915261649450	2557925
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
0	915261649450	0
1433625	915436635950	1430425
0	915436635950	0
0	915436635950	0
0	915436635950	0
0	915436635950	0
1945400	915506637275	1942225
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
0	915506637275	0
1347075	915741637575	1343850
0	915741637575	0
0	915741637575	0
0	915741637575	0
0	915741637575	0
0	915741637575	0
1117250	915851637100	1114025
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
0	915851637100	0
2331775	916054175450	2328875
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
0	916054175450	0
1073500	916214146225	1070275
2207475	916234147625	2204350
0	916234147625	0
1002650	916259152650	999725
0	916259152650	0
0	916259152650	0
1463475	916304158175	1460300
0	916304158175	0
2335600	916334167700	2332375
1017325	916346634275	1014175
0	916346634275	0
1355100	916379139400	1351875
0	916379139400	0
0	916379139400	0
0	916379139400	0
0	916379139400	0
2923100	916451646950	2919925
0	916451646950	0
3216125	916484149800	3212925
2359150	916504145175	2355950
0	916504145175	0
0	916504145175	0
0	916504145175	0
0	916504145175	0
2798900	916569164575	2795225
0	916569164575	0
0	916569164575	0
2312025	916606645050	2308825
2271800	916611672250	2268875
0	916611672250	0
0	916611672250	0
0	916611672250	0
0	916611672250	0
0	916611672250	0
1736625	916729148900	1733425
1110150	916754154750	1106900
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
0	916754154750	0
1178775	916934149825	1175550
0	916934149825	0
0	916934149825	0
3225325	916986651100	3221875
1571700	916994164975	1568800
0	916994164975	0
0	916994164975	0
2355125	917046653075	2351975
0	917046653075	0
1354025	917076656700	1350775
2418575	917099176175	2414200
0	917099176175	0
0	917099176175	0
0	917099176175	0
0	917099176175	0
0	917099176175	0
914325	917201653775	910650
0	917201653775	0
0	917201653775	0
0	917201653775	0
0	917201653775	0
0	917201653775	0
1832925	917289156850	1829700
0	917289156850	0
0	917289156850	0
0	917289156850	0
2833950	917344172675	2830725
2514075	917359175150	2510900
0	917359175150	0
2503275	917379161750	2500050
0	917379161750	0
1416475	917421674675	1413225
0	917421674675	0
0	917421674675	0
1691950	917491657250	1688750
0	917491657250	0
2288275	917521660850	2285050
0	917521660850	0
0	917521660850	0
0	917521660850	0
0	917521660850	0
0	917521660850	0
0	917521660850	0
1660600	917624172675	1657450
1984975	917636682000	1981450
0	917636682000	0
0	917636682000	0
2778600	917686672750	2775400
1214425	917709161025	1211175
0	917709161025	0
1410100	917731681550	1407150
2185225	917751668975	2181975
2022125	917771663350	2018900
0	917771663350	0
0	917771663350	0
0	917771663350	0
3190750	917836659025	3187500
0	917836659025	0
2875425	917849168950	2871750
0	917849168950	0
0	917849168950	0
0	917849168950	0
0	917849168950	0
1590400	917919160675	1587200
0	917919160675	0
0	917919160675	0
0	917919160675	0
0	917919160675	0
0	917919160675	0
0	917919160675	0
2217125	918006666975	2213925
0	918006666975	0
0	918006666975	0
1028800	918081660675	1025600
0	918081660675	0
0	918081660675	0
0	918081660675	0
0	918081660675	0
0	918081660675	0
0	918081660675	0
938575	918194162300	935325
3371750	918224192825	3368500
0	918224192825	0
0	918224192825	0
1943425	918269166675	1940225
0	918269166675	0
1115175	918299168225	1111975
0	918299168225	0
0	918299168225	0
3325725	918354168500	3322575
0	918354168500	0
2636175	918379186275	2632350
0	918379186275	0
1260150	918406670050	1256975
0	918406670050	0
0	918406670050	0
0	918406670050	0
0	918406670050	0
0	918406670050	0
3235000	918521654300	3231775
0	918521654300	0
0	918521654300	0
0	918521654300	0
0	918521654300	0
2056275	918629172500	2053025
0	918629172500	0
0	918629172500	0
0	918629172500	0
0	918629172500	0
2445275	918736665825	2442000
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
0	918736665825	0
2358475	918871673250	2355550
0	918871673250	0
1572550	918914187100	1569300
0	918914187100	0
0	918914187100	0
0	918914187100	0
0	918914187100	0
0	918914187100	0
3014750	919024188575	3011825
0	919024188575	0
0	919024188575	0
0	919024188575	0
2832900	919119191250	2829625
0	919119191250	0
0	919119191250	0
0	919119191250	0
0	919119191250	0
3099875	919201682775	3096675
2231450	919214191700	2228275
0	919214191700	0
0	919214191700	0
1213650	919254173725	1210750
1351750	919279184175	1348525
0	919279184175	0
0	919279184175	0
0	919279184175	0
1956625	919356691075	1953450
0	919356691075	0
0	919356691075	0
2760150	919389184425	2757000
0	919389184425	0
1239825	919409176525	1236650
0	919409176525	0
0	919409176525	0
0	919409176525	0
0	919409176525	0
1479450	919499190525	1476175
1950175	919524176200	1946950
0	919524176200	0
0	919524176200	0
0	919524176200	0
0	919524176200	0
0	919524176200	0
0	919524176200	0
0	919524176200	0
0	919524176200	0
2442350	919684179925	2438825
0	919684179925	0
0	919684179925	0
1113125	919721697975	1110225
2987500	919741689650	2984275
0	919741689650	0
3055950	919769203000	3052775
0	919769203000	0
0	919769203000	0
1581875	919819193650	1578975
0	919819193650	0
0	919819193650	0
0	919819193650	0
0	919819193650	0
0	919819193650	0
0	919819193650	0
1457050	919916695700	1453775
0	919916695700	0
0	919916695700	0
0	919916695700	0
1732175	919994202825	1729275
0	919994202825	0
0	919994202825	0
0	919994202825	0
0	919994202825	0
0	919994202825	0
0	919994202825	0
3386975	920084179700	3383775
0	920084179700	0
0	920084179700	0
0	920084179700	0
0	920084179700	0
0	920084179700	0
0	920084179700	0
2517275	920194181800	2514350
0	920194181800	0
0	920194181800	0
0	920194181800	0
0	920194181800	0
0	920194181800	0
0	920194181800	0
0	920194181800	0
1932500	920339188700	1929275
0	920339188700	0
0	920339188700	0
1695625	920411698925	1692400
3060700	920424208875	3057500
0	920424208875	0
0	920424208875	0
0	920424208875	0
0	920424208875	0
0	920424208875	0
2971450	920501686675	2967750
0	920501686675	0
1060100	920519210275	1056950
0	920519210275	0
0	920519210275	0
0	920519210275	0
0	920519210275	0
2751175	920616695725	2747975
1804550	920626686650	1801375
2583250	920634187775	2580350
0	920634187775	0
0	920634187775	0
0	920634187775	0
2229000	920676703250	2225725
2514675	920706706200	2510700
0	920706706200	0
0	920706706200	0
0	920706706200	0
2856375	920769205100	2853150
