# Bench 2500000 1096.05
# Bench 1500000 1827.50
# targetLowbound : 1094 ; targetHighbound : 1099
# targetQ1 : 1100 ; targetQ3 : 1100
# startLowbound : 1823 ; startHighbound : 1832
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
3058750	1408756629325	3054000
1797575	1408766625650	1793250
1594875	1408791615400	1590100
1921450	1408814116775	1916625
0	1408814116775	0
0	1408814116775	0
0	1408814116775	0
3283250	1408899115875	3278450
0	1408899115875	0
973575	1408941618575	968800
1176800	1408966626825	1172050
1368900	1408994126325	1364125
2899275	1409001616625	2894500
3335250	1409024117525	3330450
2449325	1409041616525	2444200
0	1409041616525	0
1162400	1409076642050	1158025
2907625	1409096614800	2902825
1332125	1409114119075	1327275
2082875	1409134117300	2078075
2010675	1409144120025	2005900
0	1409144120025	0
0	1409144120025	0
3428975	1409181635825	3424200
2095050	1409191619425	2090150
0	1409191619425	0
1924625	1409221618875	1919825
3253975	1409251623100	3249175
0	1409251623100	0
2638875	1409284118000	2634475
2287975	1409301619500	2283000
0	1409301619500	0
1202675	1409331624050	1197875
0	1409331624050	0
1767200	1409371626100	1762375
1867025	1409381618275	1862275
2357425	1409396648625	2352650
0	1409396648625	0
0	1409396648625	0
1998725	1409411635000	1994350
2871575	1409429125275	2866800
2064075	1409449122700	2059325
1694775	1409461620825	1690000
1078850	1409471619825	1074025
1195075	1409499133475	1190275
1041925	1409511620400	1037150
0	1409511620400	0
0	1409511620400	0
0	1409511620400	0
0	1409511620400	0
1068725	1409586626950	1064375
1595750	1409601621500	1590950
0	1409601621500	0
0	1409601621500	0
0	1409601621500	0
0	1409601621500	0
3068575	1409671624000	3063575
0	1409671624000	0
1209275	1409691624625	1204450
0	1409691624625	0
0	1409691624625	0
0	1409691624625	0
0	1409691624625	0
0	1409691624625	0
0	1409691624625	0
1965450	1409806635525	1960675
3157925	1409814132950	3153575
1279300	1409819124400	1274500
0	1409819124400	0
2775525	1409839125500	2770775
0	1409839125500	0
3317325	1409886624700	3312525
0	1409886624700	0
2424325	1409916679075	2419475
3021100	1409941628325	3016275
0	1409941628325	0
0	1409941628325	0
0	1409941628325	0
2292900	1410006624900	2287900
2672350	1410036639275	2667525
3152150	1410064126450	3147175
0	1410064126450	0
3168275	1410121632575	3163425
0	1410121632575	0
0	1410121632575	0
0	1410121632575	0
1751625	1410194138125	1746850
2635275	1410216631750	2630450
2710500	1410244126975	2705675
2966700	1410259135550	2961850
2562575	1410286628900	2557750
2429850	1410301636025	2425050
0	1410301636025	0
1771225	1410326642375	1766400
1027400	1410334130950	1023025
2550150	1410354131100	2545300
1923950	1410381632375	1919150
2282675	1410401631025	2277875
3272775	1410419128650	3267950
1261800	1410431640200	1257050
0	1410431640200	0
3024825	1410446630675	3020475
0	1410446630675	0
1510675	1410459131400	1505850
0	1410459131400	0
2301275	1410504131900	2296500
2355100	1410531633225	2350325
947050	1410551629975	942275
1233475	1410569131350	1228500
0	1410569131350	0
0	1410569131350	0
1653225	1410611633475	1648375
0	1410611633475	0
1905250	1410656630400	1900425
1051200	1410661633900	1046825
965400	1410669143100	960550
1821600	1410686631725	1816775
1488500	1410706631125	1483675
2556575	1410719134025	2551775
1231300	1410731633725	1226475
0	1410731633725	0
3375425	1410771632775	3370625
0	1410771632775	0
1658150	1410801645525	1653325
2179825	1410816667100	2175025
1361850	1410839134100	1356975
0	1410839134100	0
0	1410839134100	0
3025575	1410889140150	3020775
2490075	1410896667075	2485750
0	1410896667075	0
2521700	1410909146150	2516925
1942125	1410936668975	1937350
0	1410936668975	0
0	1410936668975	0
931475	1411001635975	926650
1178825	1411006635625	1174425
0	1411006635625	0
0	1411006635625	0
2746875	1411071635850	2740625
1835650	1411086677150	1830825
938250	1411104149700	933450
0	1411104149700	0
1650075	1411124153900	1645300
3330950	1411131637325	3326175
968325	1411139139575	963525
0	1411139139575	0
942275	1411179136200	937475
0	1411179136200	0
1646825	1411216653025	1642475
0	1411216653025	0
0	1411216653025	0
0	1411216653025	0
2320800	1411291644275	2315775
0	1411291644275	0
0	1411291644275	0
0	1411291644275	0
1716775	1411339147525	1711975
1863575	1411356679325	1858775
2010800	1411371641575	2006025
0	1411371641575	0
0	1411371641575	0
0	1411371641575	0
2902200	1411414142700	2897375
2061700	1411424149775	2056975
0	1411424149775	0
2613600	1411466651575	2608800
1542425	1411494142825	1537625
0	1411494142825	0
2452650	1411521642950	2447850
3187125	1411541642350	3182350
1624350	1411564144575	1619600
0	1411564144575	0
0	1411564144575	0
1473350	1411611660800	1468575
0	1411611660800	0
1338525	1411636648525	1334075
3203950	1411646653925	3199575
3369100	1411664143975	3364275
1582825	1411684145150	1578000
2426925	1411696666650	2422125
0	1411696666650	0
3122925	1411726677625	3118175
0	1411726677625	0
1964025	1411756681125	1959225
1604650	1411784149225	1599825
0	1411784149225	0
2977000	1411816646450	2972625
2250550	1411846652350	2245750
1215325	1411869147150	1210500
1458000	1411886654725	1453200
0	1411886654725	0
0	1411886654725	0
0	1411886654725	0
3110550	1411946644625	3105750
2023375	1411954149950	2019025
2534375	1411961645950	2529575
1531425	1411969145450	1526650
0	1411969145450	0
0	1411969145450	0
2406125	1412001647550	2401325
0	1412001647550	0
0	1412001647550	0
0	1412001647550	0
2494025	1412069147725	2489225
0	1412069147725	0
948475	1412119149625	943600
1371500	1412134150025	1366675
0	1412134150025	0
2031600	1412171650050	2026800
3233575	1412186647025	3228800
3279600	1412196650400	3274650
1258375	1412214156750	1253575
0	1412214156750	0
0	1412214156750	0
2430200	1412269148475	2425375
2688100	1412286648725	2683300
3280175	1412299163300	3275350
0	1412299163300	0
2916000	1412336661550	2911200
0	1412336661550	0
0	1412336661550	0
0	1412336661550	0
2916225	1412399151550	2911200
1023125	1412416710800	1018375
2267975	1412439165750	2263150
1515150	1412459150250	1510325
2853525	1412474156150	2848750
0	1412474156150	0
2780075	1412499152675	2775250
2753100	1412509153075	2748300
2551650	1412534151525	2546850
1227375	1412549157275	1222450
2768450	1412569158225	2763625
0	1412569158225	0
0	1412569158225	0
3062075	1412631661750	3057300
2366975	1412661654025	2362225
0	1412661654025	0
1989525	1412719154025	1984750
0	1412719154025	0
3415625	1412751652500	3410825
2339375	1412761656075	2334600
0	1412761656075	0
3396525	1412809155600	3385100
0	1412809155600	0
1805775	1412844159825	1800950
1647325	1412871653825	1642300
0	1412871653825	0
2149150	1412894155575	2144775
1897550	1412909153850	1892775
3174200	1412936683050	3168175
0	1412936683050	0
0	1412936683050	0
0	1412936683050	0
0	1412936683050	0
0	1412936683050	0
0	1412936683050	0
1848425	1413061656800	1843650
0	1413061656800	0
0	1413061656800	0
0	1413061656800	0
1046600	1413109164925	1040500
0	1413109164925	0
1370050	1413159158150	1365225
0	1413159158150	0
1154000	1413206656950	1148800
0	1413206656950	0
3291475	1413249156925	3286700
0	1413249156925	0
0	1413249156925	0
3357825	1413284160575	3353050
1658350	1413306661175	1653550
0	1413306661175	0
0	1413306661175	0
0	1413306661175	0
2596875	1413404174400	2591700
2580075	1413421660050	2575275
0	1413421660050	0
2228750	1413441661175	2223950
0	1413441661175	0
0	1413441661175	0
2959825	1413489167025	2954800
1749075	1413494161500	1744725
968125	1413521660250	963075
3245150	1413544162175	3240350
921500	1413561663550	916700
3338225	1413579160225	3333375
1249425	1413601663875	1244650
1347450	1413611674275	1342625
0	1413611674275	0
0	1413611674275	0
1093200	1413651665000	1088400
2149200	1413666448500	2144400
0	1413666448500	0
0	1413666448500	0
0	1413666448500	0
2109550	1413741671175	2104725
0	1413741671175	0
0	1413741671175	0
0	1413741671175	0
2032850	1413791664175	2028450
1037775	1413811669125	1032950
2551775	1413839165500	2546750
1369925	1413861663650	1365075
3262350	1413876668525	3257525
2429650	1413901665750	2424775
0	1413901665750	0
0	1413901665750	0
0	1413901665750	0
0	1413901665750	0
0	1413901665750	0
2565975	1413981671850	2561025
1646550	1413994164900	1641725
0	1413994164900	0
0	1413994164900	0
0	1413994164900	0
1911175	1414096709250	1906375
0	1414096709250	0
2071625	1414109177175	2066825
0	1414109177175	0
0	1414109177175	0
1387625	1414164167975	1382825
0	1414164167975	0
2809225	1414211669350	2803075
1721675	1414239166800	1716825
0	1414239166800	0
0	1414239166800	0
1188800	1414291671300	1183875
930575	1414301670500	925800
2840500	1414321667850	2835700
1897325	1414326669700	1892925
2054075	1414351681325	2049300
2361325	1414371671150	2356225
0	1414371671150	0
1078825	1414411670975	1074000
0	1414411670975	0
0	1414411670975	0
3110375	1414444172450	3105525
0	1414444172450	0
0	1414444172450	0
1470125	1414509172000	1465325
0	1414509172000	0
2301000	1414544172700	2296200
2991400	1414554173100	2986600
1538550	1414581672650	1533750
0	1414581672650	0
0	1414581672650	0
0	1414581672650	0
2115375	1414664171800	2110575
2875450	1414671689275	2870600
1912175	1414679176000	1907350
0	1414679176000	0
3256100	1414731672350	3251300
0	1414731672350	0
0	1414731672350	0
0	1414731672350	0
3333850	1414826674800	3329025
3003525	1414836674450	2999125
2794475	1414844182825	2790125
0	1414844182825	0
1634050	1414871674950	1629250
3209175	1414886682500	3204350
2181975	1414896710200	2177575
1198850	1414924174550	1194075
1116050	1414934176625	1111200
0	1414934176625	0
1404300	1414954175175	1399950
0	1414954175175	0
1384300	1414986674875	1379500
3244925	1414999177950	3240125
0	1414999177950	0
0	1414999177950	0
1200650	1415046676025	1195850
0	1415046676025	0
3103325	1415089178525	3098525
0	1415089178525	0
3235300	1415134177875	3230425
3345875	1415141691000	3341100
0	1415141691000	0
0	1415141691000	0
1762000	1415209189325	1757200
0	1415209189325	0
0	1415209189325	0
1845775	1415276680500	1840975
2762500	1415291679675	2757700
1437875	1415314184925	1433050
1284475	1415334184075	1279700
3033275	1415341677875	3028475
0	1415341677875	0
2667300	1415386679100	2662525
2316200	1415411685475	2310225
0	1415411685475	0
1325125	1415436679300	1320700
3313500	1415464180075	3308700
0	1415464180075	0
0	1415464180075	0
0	1415464180075	0
0	1415464180075	0
0	1415464180075	0
2469150	1415589185475	2464325
0	1415589185475	0
2293500	1415616699625	2288675
0	1415616699625	0
2693975	1415644182700	2689600
2240075	1415656731125	2235275
0	1415656731125	0
3404225	1415694190175	3399375
2761425	1415704184875	2756625
2158425	1415729184300	2153600
1634675	1415751698000	1629700
3214075	1415766682375	3209325
0	1415766682375	0
0	1415766682375	0
3108175	1415831696275	3103325
1110925	1415841684025	1106175
0	1415841684025	0
998175	1415864186150	993375
0	1415864186150	0
2389425	1415896714875	2383300
2729550	1415911692525	2724725
3030000	1415931695300	3025150
1201275	1415944184025	1196525
0	1415944184025	0
1852075	1415989187250	1847225
1275850	1416016705900	1271025
1180200	1416031690325	1175350
0	1416031690325	0
1805900	1416076698375	1800950
2185775	1416081688175	2181425
0	1416081688175	0
1796500	1416106688900	1791700
1396050	1416126685800	1391225
0	1416126685800	0
2544650	1416146689400	2540325
0	1416146689400	0
3401875	1416186686575	3396975
957725	1416201699725	952900
2834225	1416211688775	2829450
3105025	1416236687100	3100225
3386000	1416246693000	3381675
2409550	1416259191425	2404700
2219225	1416284201025	2214425
2702975	1416299189725	2698125
0	1416299189725	0
2419025	1416331688225	2414175
1640850	1416344207625	1636075
0	1416344207625	0
2738500	1416394192525	2733525
2738000	1416421689400	2733250
2771375	1416451695300	2766600
0	1416451695300	0
0	1416451695300	0
0	1416451695300	0
2312475	1416506691175	2307650
2700650	1416531696850	2695850
3171700	1416554192725	3166875
2609350	1416566692850	2604575
0	1416566692850	0
0	1416566692850	0
3006575	1416631699950	3001800
0	1416631699950	0
0	1416631699950	0
3390150	1416666693525	3385825
2086675	1416679192400	2080575
0	1416679192400	0
3235850	1416699191550	3231025
0	1416699191550	0
0	1416699191550	0
1357375	1416759192975	1352550
0	1416759192975	0
3412700	1416799195600	3407800
1633875	1416804199300	1629550
2687325	1416834200200	2682450
0	1416834200200	0
1903725	1416871693925	1898925
0	1416871693925	0
2245275	1416904197825	2240900
972250	1416921694875	967425
0	1416921694875	0
0	1416921694875	0
0	1416921694875	0
1215750	1416981698175	1210975
2269850	1417011697150	2265075
1132925	1417026697750	1128100
3309000	1417054196225	3304200
0	1417054196225	0
1580575	1417106697675	1575775
0	1417106697675	0
1726000	1417149197950	1721175
1595375	1417154202300	1591025
2379550	1417181706400	2374800
0	1417181706400	0
1065925	1417211697600	1061500
0	1417211697600	0
1172200	1417259208825	1167375
2862200	1417274201300	2857425
1041100	1417289200075	1036325
0	1417289200075	0
0	1417289200075	0
1130925	1417331699800	1126125
1379750	1417339201225	1374950
2533775	1417361702675	2528775
0	1417361702675	0
2667000	1417389200725	2662250
0	1417389200725	0
0	1417389200725	0
1363950	1417444205175	1359125
1264650	1417464203175	1259575
2774975	1417489213350	2770200
0	1417489213350	0
3094900	1417514205850	3089825
2092575	1417526715975	2087775
0	1417526715975	0
0	1417526715975	0
1018000	1417579203850	1013125
2473825	1417606702000	2469050
0	1417606702000	0
2435000	1417624203125	2430225
0	1417624203125	0
1235100	1417654205525	1230250
2045875	1417659203800	2041100
0	1417659203800	0
0	1417659203800	0
0	1417659203800	0
2399975	1417719205225	2395225
1715200	1417731718000	1710475
2308650	1417759206275	2303850
2982300	1417784202425	2976750
1855250	1417801705300	1850425
0	1417801705300	0
0	1417801705300	0
2716450	1417861703925	2711675
0	1417861703925	0
2799150	1417884204050	2794400
27869975	1417931677475	27856475
0	1417931677475	0
1660150	1417954207400	1651625
0	1417954207400	0
1746700	1417971711475	1739925
0	1417971711475	0
0	1417971711475	0
0	1417971711475	0
1082800	1418044207275	1075775
1837400	1418069206725	1830500
0	1418069206725	0
0	1418069206725	0
1576200	1418134215450	1569725
0	1418134215450	0
0	1418134215450	0
0	1418134215450	0
0	1418134215450	0
0	1418134215450	0
1318525	1418246709925	1311600
1629950	1418256716175	1623225
2059475	1418266710875	2053250
2052550	1418289208725	2045575
0	1418289208725	0
1754300	1418309213000	1747775
0	1418309213000	0
0	1418309213000	0
0	1418309213000	0
0	1418309213000	0
0	1418309213000	0
1964225	1418439209975	1957825
3231175	1418454214475	3224225
2939275	1418474210050	2932350
1818500	1418499211675	1811550
2304250	1418514214825	2297875
0	1418514214825	0
0	1418514214825	0
2768775	1418559226675	2762300
0	1418559226675	0
3373225	1418594213475	3366300
2588875	1418614211675	2581875
3244150	1418621714400	3237250
2273650	1418634213900	2266450
1572550	1418654212675	1565625
0	1418654212675	0
3198275	1418704220850	3191825
0	1418704220850	0
3339925	1418744222425	3333400
1332600	1418766722450	1326175
2014400	1418786721675	2007925
1544625	1418794214350	1537900
0	1418794214350	0
0	1418794214350	0
1021600	1418846716225	1015375
1751200	1418851718275	1744925
0	1418851718275	0
0	1418851718275	0
1691975	1418926723925	1685475
3314025	1418944230950	3307575
1961025	1418954260350	1954575
0	1418954260350	0
0	1418954260350	0
3330925	1419006722525	3324175
3319475	1419026723700	3312525
2565625	1419049219675	2558500
0	1419049219675	0
1856975	1419094216000	1850025
1602125	1419104218450	1595175
0	1419104218450	0
3002725	1419161716625	2995725
0	1419161716625	0
1918275	1419181721925	1912025
0	1419181721925	0
2335825	1419204219400	2329625
1854800	1419209220950	1847875
0	1419209220950	0
0	1419209220950	0
0	1419209220950	0
0	1419209220950	0
1750175	1419311718550	1743750
3068475	1419324219300	3061550
0	1419324219300	0
3012450	1419376733175	3005550
2894600	1419399230150	2887600
2763950	1419429221975	2757050
2886625	1419446721975	2879825
3177750	1419459238175	3171125
0	1419459238175	0
0	1419459238175	0
0	1419459238175	0
2350150	1419549227800	2344125
3227075	1419574222150	3221325
2224950	1419589229925	2219250
2201900	1419611724400	2196475
2211575	1419626738975	2205825
2485600	1419649235400	2479100
2909050	1419671733875	2903925
0	1419671733875	0
0	1419671733875	0
1580500	1419724222625	1575575
0	1419724222625	0
2252950	1419764227475	2247925
0	1419764227475	0
1684675	1419801776575	1679800
1376325	1419824225700	1371500
1507175	1419834226575	1502400
0	1419834226575	0
3427375	1419871766550	3422575
2838675	1419879225425	2833800
3222150	1419904266325	3217325
0	1419904266325	0
0	1419904266325	0
0	1419904266325	0
0	1419904266325	0
3137525	1420014268825	3132700
2420850	1420029267175	2416000
1162325	1420039231050	1157475
3376350	1420056765050	3371525
3058000	1420064271725	3053625
0	1420064271725	0
0	1420064271725	0
1998525	1420101767100	1993725
0	1420101767100	0
0	1420101767100	0
2065725	1420144269125	2060925
1861975	1420159267850	1857175
2610375	1420189236250	2605575
0	1420189236250	0
0	1420189236250	0
3338575	1420221726925	3333800
0	1420221726925	0
2376100	1420254226750	2369925
3144350	1420269237400	3139475
2391650	1420299229675	2386825
2234375	1420321732300	2229550
1387025	1420326747525	1382700
0	1420326747525	0
0	1420326747525	0
0	1420326747525	0
0	1420326747525	0
