# Bench 2200000 1244.50
# Bench 1500000 1824.17
# targetLowbound : 1241 ; targetHighbound : 1248
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1820 ; startHighbound : 1828
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
1303225	1271620243450	1297200
2692625	1271630220250	2688275
0	1271630220250	0
2792525	1271687732350	2787625
3164350	1271695219100	3159550
3005675	1271720222925	3000650
0	1271720222925	0
1642150	1271740221750	1637725
1843625	1271750235650	1839200
1009100	1271765243700	1004250
2872350	1271790234300	2867525
0	1271790234300	0
3339850	1271815221675	3335025
2523450	1271842745150	2518650
1130475	1271862742050	1125650
0	1271862742050	0
1374375	1271895223300	1369550
1139975	1271910221400	1135150
1256925	1271917740750	1252575
0	1271917740750	0
1268375	1271965224600	1263525
2630050	1271977731300	2625225
2614425	1272000223075	2609625
0	1272000223075	0
2120625	1272040224150	2115525
0	1272040224150	0
2953725	1272082747100	2947175
1191250	1272102741950	1186425
2303025	1272110233700	2298650
1847175	1272135252775	1842300
0	1272135252775	0
0	1272135252775	0
0	1272135252775	0
0	1272135252775	0
2584325	1272207727050	2579475
2703925	1272225226625	2699075
0	1272225226625	0
3125800	1272267745775	3120925
0	1272267745775	0
0	1272267745775	0
0	1272267745775	0
0	1272267745775	0
0	1272267745775	0
1380925	1272375227975	1376125
0	1272375227975	0
0	1272375227975	0
3306150	1272425237950	3301250
917225	1272432726625	912375
1636625	1272442740850	1631800
2201025	1272465232750	2196200
0	1272465232750	0
0	1272465232750	0
1095200	1272530231625	1090825
2643650	1272537735100	2639250
0	1272537735100	0
3341575	1272587750275	3335350
2216250	1272617729900	2211375
0	1272617729900	0
0	1272617729900	0
1970200	1272670236050	1965325
0	1272670236050	0
0	1272670236050	0
1513950	1272722732175	1508525
0	1272722732175	0
1232125	1272762730075	1226525
0	1272762730075	0
3197325	1272795235250	3192500
0	1272795235250	0
0	1272795235250	0
2324725	1272840232400	2319950
2908075	1272865248150	2903300
1546800	1272890234275	1541975
1952925	1272915257750	1948075
0	1272915257750	0
1162775	1272947735025	1157900
0	1272947735025	0
0	1272947735025	0
0	1272947735025	0
0	1272947735025	0
2428450	1273017732925	2424075
3032100	1273025254050	3027250
0	1273025254050	0
0	1273025254050	0
0	1273025254050	0
2636050	1273115255050	2631200
0	1273115255050	0
2811400	1273170242775	2806450
0	1273170242775	0
1217575	1273205246175	1211350
0	1273205246175	0
0	1273205246175	0
2442825	1273280236275	2437950
0	1273280236275	0
1967000	1273322737725	1962050
2422175	1273342737800	2417350
0	1273342737800	0
2618150	1273365253750	2613350
2396400	1273385246875	2391550
2795600	1273395238500	2790800
2903425	1273412738875	2898650
0	1273412738875	0
2306650	1273457746800	2300425
2522875	1273465240425	2518075
3394025	1273475249100	3389200
0	1273475249100	0
0	1273475249100	0
3029425	1273505239400	3024575
1508525	1273515243400	1503700
1344125	1273540238900	1339325
1858525	1273565253275	1853675
0	1273565253275	0
0	1273565253275	0
2613600	1273615263200	2607375
0	1273615263200	0
3304625	1273635259100	3299625
0	1273635259100	0
1198875	1273672753200	1194000
0	1273672753200	0
1225225	1273710249275	1220400
0	1273710249275	0
1963100	1273747747150	1958700
0	1273747747150	0
2500700	1273775242050	2495850
3358925	1273792742700	3354125
3358700	1273802742425	3354375
0	1273802742425	0
2276725	1273855242700	2271900
0	1273855242700	0
3328250	1273880241675	3323950
3251350	1273887749750	3247025
2120550	1273915243800	2115750
2470850	1273942749025	2466000
1304975	1273957758100	1300100
0	1273957758100	0
0	1273957758100	0
2201425	1274025264325	2196575
2603550	1274050243850	2598725
0	1274050243850	0
0	1274050243850	0
3068775	1274117751275	3062325
1681200	1274130266175	1676300
1333400	1274142745825	1328675
0	1274142745825	0
2002375	1274185254650	1997600
0	1274185254650	0
1372050	1274222746575	1367250
1920575	1274245247625	1915775
0	1274245247625	0
913375	1274262745250	908550
2641200	1274285245450	2636175
0	1274285245450	0
0	1274285245450	0
0	1274285245450	0
3265900	1274355247450	3261075
0	1274355247450	0
0	1274355247450	0
1036300	1274400257625	1031950
0	1274400257625	0
1117875	1274412771625	1113025
0	1274412771625	0
0	1274412771625	0
0	1274412771625	0
0	1274412771625	0
1035775	1274495249200	1030975
2589675	1274510248075	2584875
0	1274510248075	0
0	1274510248075	0
0	1274510248075	0
1153350	1274562749050	1148375
1944700	1274585250300	1939900
0	1274585250300	0
2519100	1274612769600	2514250
2008175	1274622748675	2002025
3198650	1274635258975	3193825
3137275	1274645252625	3132500
1138050	1274652763350	1133250
2915875	1274680251075	2911000
0	1274680251075	0
2491975	1274705272125	2486950
1133375	1274725265950	1128500
2927750	1274745262700	2922900
0	1274745262700	0
3277725	1274775252550	3272950
1956725	1274802753950	1951775
0	1274802753950	0
2040700	1274840253050	2036400
0	1274840253050	0
0	1274840253050	0
1876150	1274890255525	1871300
2834350	1274897753750	2830000
1878800	1274905263075	1873950
0	1274905263075	0
3003775	1274945252900	2998900
0	1274945252900	0
1435750	1274980254725	1429550
1115075	1275000256500	1110250
0	1275000256500	0
1487000	1275040255750	1482150
0	1275040255750	0
2468675	1275075254700	2463850
3046875	1275092755475	3042100
2371950	1275110255425	2367125
0	1275110255425	0
1527100	1275155255575	1522200
1817450	1275160273200	1813125
1877575	1275170255725	1873250
2819925	1275180270550	2815600
0	1275180270550	0
0	1275180270550	0
0	1275180270550	0
0	1275180270550	0
0	1275180270550	0
2797875	1275270270650	2793050
2197425	1275280257650	2193100
1352625	1275307765225	1347850
1292325	1275317754950	1287475
0	1275317754950	0
3201225	1275367756175	3196350
1701700	1275380261475	1696925
1319150	1275395268975	1314325
2603275	1275402760600	2598975
2064400	1275427776600	2059000
0	1275427776600	0
0	1275427776600	0
0	1275427776600	0
2966475	1275500275875	2961650
2580750	1275512760100	2576350
1829175	1275532760850	1824325
0	1275532760850	0
1155875	1275542762675	1151050
0	1275542762675	0
0	1275542762675	0
939875	1275597761325	935075
0	1275597761325	0
0	1275597761325	0
0	1275597761325	0
1344075	1275657762875	1339175
1223275	1275670259475	1218450
2239075	1275690260250	2234275
1373050	1275715261500	1368200
1469850	1275725265750	1465025
1744675	1275732760575	1739875
2913475	1275762761850	2908625
0	1275762761850	0
2324850	1275792780575	2320050
0	1275792780575	0
0	1275792780575	0
1763000	1275860260950	1756725
0	1275860260950	0
2581250	1275907778975	2576425
1347775	1275927775350	1342900
0	1275927775350	0
0	1275927775350	0
2190025	1275990262475	2185200
0	1275990262475	0
1235450	1276037780225	1230500
0	1276037780225	0
943925	1276082765975	939000
2009550	1276100266500	2004750
0	1276100266500	0
2177450	1276150271675	2172700
3123225	1276180287375	3117050
0	1276180287375	0
0	1276180287375	0
1744075	1276215268125	1739725
0	1276215268125	0
1007950	1276227766850	1003625
926000	1276245264850	921175
1482400	1276262766250	1477550
1088450	1276270267200	1084125
2107725	1276287766425	2102925
0	1276287766425	0
0	1276287766425	0
0	1276287766425	0
1677000	1276340270425	1672575
1751275	1276357767225	1746450
0	1276357767225	0
2479375	1276392767725	2474575
0	1276392767725	0
2583950	1276440282000	2579125
2416750	1276462769700	2411925
0	1276462769700	0
2373425	1276497771325	2368675
3295600	1276515270925	3290650
0	1276515270925	0
0	1276515270925	0
3193250	1276562793400	3188425
0	1276562793400	0
0	1276562793400	0
2628750	1276630270975	2623925
2366050	1276652768325	2361325
0	1276652768325	0
0	1276652768325	0
2376100	1276692771300	2371300
1217025	1276700281525	1212675
0	1276700281525	0
2335075	1276745269375	2330225
0	1276745269375	0
0	1276745269375	0
0	1276745269375	0
2110350	1276817771875	2105550
0	1276817771875	0
956825	1276852775675	952025
0	1276852775675	0
2581075	1276882797400	2576250
1013100	1276887786850	1008800
0	1276887786850	0
0	1276887786850	0
1251650	1276917772850	1246850
1614650	1276922793425	1609850
3036925	1276952772850	3032100
2014000	1276962787400	2009225
934050	1276970272350	929650
0	1276970272350	0
1043800	1277007772150	1039025
3386925	1277030275050	3382125
1068000	1277035301150	1063650
2912175	1277057795225	2907375
2947425	1277080287825	2942600
2992825	1277087773250	2988500
0	1277087773250	0
0	1277087773250	0
0	1277087773250	0
2977400	1277170275100	2972500
2876475	1277192794000	2871650
1489625	1277200277050	1485275
2043750	1277212791125	2039025
0	1277212791125	0
0	1277212791125	0
0	1277212791125	0
2004925	1277287797075	2000050
3120675	1277315277725	3115850
2634200	1277337776075	2629350
1698350	1277347782750	1693575
0	1277347782750	0
0	1277347782750	0
2920150	1277420279250	2915325
2585500	1277450294450	2580700
1870725	1277475279625	1865850
0	1277475279625	0
2653050	1277500301725	2648225
2251575	1277527780225	2246675
1338225	1277535276875	1333500
0	1277535276875	0
0	1277535276875	0
2223725	1277575299625	2218925
0	1277575299625	0
1634950	1277587778425	1630625
1147675	1277610303425	1142850
3405425	1277635286050	3400625
0	1277635286050	0
3191875	1277672782650	3187500
0	1277672782650	0
2802850	1277712783275	2798025
0	1277712783275	0
0	1277712783275	0
0	1277712783275	0
0	1277712783275	0
0	1277712783275	0
3112775	1277795307800	3107900
0	1277795307800	0
2765000	1277817797500	2760250
0	1277817797500	0
0	1277817797500	0
0	1277817797500	0
0	1277817797500	0
0	1277817797500	0
2206500	1277915291125	2201600
3236600	1277932793625	3231800
0	1277932793625	0
0	1277932793625	0
3187100	1277975284025	3182225
2481750	1277997783525	2476975
1136450	1278020308075	1130300
3011150	1278032785400	3006825
0	1278032785400	0
0	1278032785400	0
1893900	1278085285275	1889075
0	1278085285275	0
0	1278085285275	0
2006825	1278130285525	2001825
0	1278130285525	0
1365700	1278165284225	1360900
2910875	1278175299400	2905950
0	1278175299400	0
0	1278175299400	0
2476600	1278200285125	2471525
1196525	1278227802425	1191675
0	1278227802425	0
0	1278227802425	0
0	1278227802425	0
0	1278227802425	0
0	1278227802425	0
2255350	1278330288275	2250500
0	1278330288275	0
1058300	1278365285950	1053450
0	1278365285950	0
0	1278365285950	0
3296100	1278425286150	3291250
0	1278425286150	0
2046125	1278455291050	2041275
1796025	1278472790900	1791175
1184025	1278482813725	1179225
979150	1278487798850	974825
3369900	1278495289700	3365075
1266950	1278520309025	1262075
0	1278520309025	0
2740825	1278550287775	2735975
0	1278550287775	0
2237200	1278577801550	2232350
0	1278577801550	0
3396850	1278625288475	3392000
1222150	1278630303750	1217800
3233250	1278645312325	3228400
0	1278645312325	0
0	1278645312325	0
1247325	1278707791200	1241100
0	1278707791200	0
2737475	1278747816225	2732650
1700675	1278772794275	1695775
0	1278772794275	0
0	1278772794275	0
0	1278772794275	0
0	1278772794275	0
2517675	1278832793525	2512600
2482450	1278852813200	2477600
1936550	1278870314675	1931675
0	1278870314675	0
0	1278870314675	0
0	1278870314675	0
3388325	1278917793775	3383475
1494325	1278940292150	1489475
2965025	1278955292800	2960200
2154825	1278972792650	2149775
1587675	1278995317775	1582775
3196200	1279017801300	3191325
2902150	1279045292175	2897275
0	1279045292175	0
0	1279045292175	0
3278650	1279107795900	3273775
0	1279107795900	0
1681175	1279130295875	1676850
0	1279130295875	0
0	1279130295875	0
0	1279130295875	0
0	1279130295875	0
0	1279130295875	0
0	1279130295875	0
2328350	1279227800100	2323525
0	1279227800100	0
1632900	1279242807050	1628000
0	1279242807050	0
0	1279242807050	0
0	1279242807050	0
0	1279242807050	0
0	1279242807050	0
2314925	1279355298625	2309950
1149225	1279365312925	1144400
0	1279365312925	0
0	1279365312925	0
0	1279365312925	0
3160650	1279457798975	3155700
1603475	1279482799200	1598625
3139750	1279507812925	3134875
0	1279507812925	0
0	1279507812925	0
0	1279507812925	0
3363900	1279580314225	3359050
2822550	1279597812850	2817700
3358825	1279627799000	3353900
1229300	1279645299375	1224450
3067725	1279652805200	3063350
2312100	1279675299600	2307275
0	1279675299600	0
0	1279675299600	0
0	1279675299600	0
0	1279675299600	0
3162750	1279755309800	3157975
0	1279755309800	0
0	1279755309800	0
1404450	1279782801425	1399625
2262750	1279812804600	2257950
2490750	1279820325150	2486450
0	1279820325150	0
0	1279820325150	0
1641975	1279845303800	1637150
994625	1279865303750	989750
2887750	1279892821825	2882850
0	1279892821825	0
1905500	1279920304400	1900675
1718175	1279940304525	1712025
0	1279940304525	0
0	1279940304525	0
0	1279940304525	0
0	1279940304525	0
0	1279940304525	0
979350	1280065315125	974550
1704750	1280075303050	1699950
2116225	1280095306900	2111375
2355325	1280122808425	2350450
0	1280122808425	0
2938350	1280167806375	2933525
0	1280167806375	0
0	1280167806375	0
0	1280167806375	0
1022650	1280242805250	1017625
0	1280242805250	0
0	1280242805250	0
986200	1280280328725	981350
1495300	1280290305175	1490975
0	1280290305175	0
2828675	1280325308475	2823825
0	1280325308475	0
0	1280325308475	0
2469850	1280397806825	2464925
3017350	1280412816800	3012500
2164400	1280435306300	2159050
3046500	1280462808250	3041675
0	1280462808250	0
0	1280462808250	0
1144875	1280505331400	1140100
3041175	1280512810250	3036875
0	1280512810250	0
2159675	1280555308550	2154850
1271725	1280560335600	1267400
2469475	1280590310675	2464425
0	1280590310675	0
1931325	1280622819925	1926475
0	1280622819925	0
0	1280622819925	0
0	1280622819925	0
1633800	1280697822100	1628975
2133800	1280720311875	2128925
0	1280720311875	0
0	1280720311875	0
1648650	1280770334200	1643850
2892300	1280790330250	2887475
1800350	1280797810650	1796025
2316350	1280825336600	2311525
3078800	1280837814000	3074050
0	1280837814000	0
0	1280837814000	0
2185100	1280902827575	2180225
0	1280902827575	0
1336650	1280932814050	1331750
1427775	1280955329975	1422950
2213575	1280967813325	2208800
1228675	1280980313175	1223925
1921875	1280997813975	1916975
2481800	1281022838825	2477000
1014800	1281040339125	1010000
1192125	1281065321425	1187275
0	1281065321425	0
0	1281065321425	0
0	1281065321425	0
1165675	1281125314725	1160875
0	1281125314725	0
2490000	1281170318950	2485150
3382875	1281185326650	3378075
0	1281185326650	0
3321275	1281240319825	3316475
2032575	1281245316175	2028300
1827000	1281270335425	1822025
2764450	1281300317725	2759625
0	1281300317725	0
0	1281300317725	0
1494250	1281357844775	1489825
0	1281357844775	0
2002525	1281400330375	1997650
2916700	1281407817050	2912375
1062200	1281422820075	1057375
2150025	1281427817750	2145750
2996925	1281457827075	2990800
1265075	1281480317650	1260225
0	1281480317650	0
1662825	1281515320400	1657975
0	1281515320400	0
2593675	1281545333550	2587425
0	1281545333550	0
2004075	1281572818825	1999275
1395450	1281600337575	1390650
1843275	1281620335350	1837075
1797450	1281642824425	1792525
1435100	1281667819475	1430300
1949325	1281675341025	1944450
1656600	1281682820825	1651775
0	1281682820825	0
2918300	1281725319925	2913425
1411050	1281742822575	1406225
1439050	1281747823150	1434750
0	1281747823150	0
1488925	1281790342725	1484050
0	1281790342725	0
2855675	1281830336825	2850850
2163650	1281835322275	2159275
3016625	1281852827775	3011775
968525	1281857822125	964200
0	1281857822125	0
0	1281857822125	0
2149400	1281920322700	2145050
0	1281920322700	0
0	1281920322700	0
1778225	1281975323800	1773350
2824625	1281995347575	2819775
0	1281995347575	0
1341300	1282032846600	1336425
0	1282032846600	0
2479650	1282060324900	2474625
2792150	1282087847275	2787300
2730250	1282105350250	2725375
0	1282105350250	0
2713875	1282150333700	2709075
0	1282150333700	0
1864125	1282192828800	1859225
0	1282192828800	0
0	1282192828800	0
0	1282192828800	0
0	1282192828800	0
2842750	1282300327050	2837900
1187375	1282310349075	1183025
1131150	1282330342800	1126400
0	1282330342800	0
1087875	1282370331750	1083050
1891775	1282395328200	1886925
1383525	1282415324750	1378725
2779575	1282422833325	2775250
0	1282422833325	0
0	1282422833325	0
1861175	1282482829700	1856300
1727075	1282495335625	1722325
2146525	1282500332450	2142225
3392425	1282527845675	3387525
992425	1282545350750	987575
0	1282545350750	0
1079750	1282572830475	1074975
3103600	1282580354225	3099300
0	1282580354225	0
2104450	1282615329900	2099625
0	1282615329900	0
2128575	1282645331350	2124250
1896850	1282670329675	1891975
3113925	1282680331600	3109600
0	1282680331600	0
0	1282680331600	0
0	1282680331600	0
1428125	1282770338025	1423325
3266850	1282795331550	3261875
2870850	1282805343075	2866050
1646425	1282820351025	1641625
2427725	1282830332300	2423400
0	1282830332300	0
3150400	1282865332300	3145600
1627675	1282892852075	1622850
0	1282892852075	0
2396050	1282917832725	2391150
0	1282917832725	0
3185950	1282962835100	3181050
0	1282962835100	0
1955650	1283000359575	1951350
0	1283000359575	0
2393275	1283027837100	2388475
0	1283027837100	0
2429650	1283070335850	2424875
0	1283070335850	0
1535425	1283117841275	1530600
3377400	1283137838275	3372550
1966375	1283147859575	1961575
1396250	1283167856900	1391400
0	1283167856900	0
3233450	1283205354100	3228600
3241550	1283222857100	3236750
927475	1283245347875	922550
1930450	1283252835825	1925675
0	1283252835825	0
0	1283252835825	0
2351200	1283300351375	2345575
1040725	1283320345750	1035950
2134550	1283330337025	2130225
3351125	1283345338625	3346350
1376025	1283350360975	1371725
1612475	1283360337425	1608125
1261350	1283385363650	1256500
3090725	1283410348050	3085875
