# Bench 1500000 1826.87
# Bench 2500000 1094.99
# targetLowbound : 1822 ; targetHighbound : 1832
# targetQ1 : 1825 ; targetQ3 : 1825
# startLowbound : 1093 ; startHighbound : 1097
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
1067425	827083271075	1064475
1808350	827095771850	1805450
2882150	827113272975	2879200
1544100	827130774850	1541175
3307275	827145772925	3303850
2789050	827155779525	2786175
0	827155779525	0
2511175	827185781400	2508275
1336600	827208274175	1333700
1343400	827213270850	1340500
3426775	827235774125	3423850
2552200	827265774225	2549250
0	827265774225	0
2964225	827288273600	2961600
3227500	827310826650	3224600
2137850	827325776900	2134975
1202325	827340828750	1199425
2023125	827345772000	2020525
1380400	827353289225	1377550
2115400	827365776650	2112525
1840250	827373273875	1837375
1607050	827385783100	1604150
2598225	827395774125	2595300
0	827395774125	0
1955825	827423274025	1952900
2980750	827453276175	2977875
2064100	827475774400	2061175
2395300	827488275400	2392400
1212775	827510812700	1209875
2343425	827520813300	2340825
2908850	827530818625	2906225
0	827530818625	0
0	827530818625	0
2962375	827570811800	2959475
2710000	827588276775	2707125
2380300	827593277000	2377425
0	827593277000	0
3278075	827633279450	3275200
2642175	827655778375	2639300
3003325	827685781725	3000400
3123825	827705784550	3120925
0	827705784550	0
0	827705784550	0
1234300	827743277275	1231375
2583650	827768281425	2580750
1278125	827775780800	1275275
1792125	827803279600	1788275
1912800	827810785125	1907850
0	827810785125	0
2583450	827840815600	2580550
0	827840815600	0
2170450	827875779725	2167350
0	827875779725	0
0	827875779725	0
3457550	827923278925	3454600
0	827923278925	0
3000775	827953281925	2997425
1112775	827973281250	1109875
2555825	827985781675	2552925
0	827985781675	0
1729275	828018279800	1726375
1460900	828025781375	1458000
2350325	828030810750	2347725
2047700	828058282975	2044800
2650150	828070810300	2646600
0	828070810300	0
3272325	828103282225	3268450
0	828103282225	0
2893825	828133283450	2890975
0	828133283450	0
1671850	828163283725	1668925
1765025	828188291625	1762150
0	828188291625	0
1744525	828210818425	1740125
2938675	828228284950	2935775
0	828228284950	0
0	828228284950	0
2607525	828275783425	2604600
0	828275783425	0
1556825	828328289725	1553925
0	828328289725	0
0	828328289725	0
2767625	828383287575	2763625
1434400	828410804125	1431475
2455275	828438289750	2452400
1171750	828448288575	1168825
1098575	828470802750	1095650
2801025	828493285050	2797650
0	828493285050	0
2194900	828518293625	2191375
0	828518293625	0
2810050	828540803675	2807100
2144000	828548300025	2141400
2362550	828555788550	2359650
0	828555788550	0
2033000	828600801075	2030050
0	828600801075	0
2609800	828630802700	2607225
2972250	828645797425	2969350
0	828645797425	0
2635100	828678292525	2632175
3144625	828695789400	3141725
0	828695789400	0
2528025	828715790100	2525150
0	828715790100	0
0	828715790100	0
1799000	828765788125	1794900
2762800	828783289275	2759875
3245125	828808288975	3242225
1184250	828830812825	1181350
0	828830812825	0
1603975	828860799750	1601050
2379525	828878292750	2376625
1270025	828905790425	1267125
2750375	828920800675	2747500
1223200	828940800825	1218000
2954650	828970802000	2951750
0	828970802000	0
1211725	829010798725	1208850
1563900	829020813325	1561300
0	829020813325	0
2599075	829045795875	2596225
3315500	829058294675	3312425
2595800	829083292200	2592825
0	829083292200	0
2525700	829125796800	2522775
3165800	829133294275	3163225
1373875	829160797100	1370975
2570725	829183293850	2567525
0	829183293850	0
3469275	829203307150	3466700
0	829203307150	0
0	829203307150	0
2634275	829243294375	2631350
0	829243294375	0
2776075	829285795775	2773150
2912875	829310794900	2909975
0	829310794900	0
1790050	829330796825	1787450
0	829330796825	0
1612750	829370799225	1610100
0	829370799225	0
0	829370799225	0
3071600	829433297475	3068725
2852600	829460795825	2849750
2657825	829483298300	2654950
2103750	829500796600	2100825
3137125	829520797300	3134250
1679875	829528294975	1677275
1690150	829545800100	1687300
1627400	829565799700	1624275
0	829565799700	0
1245175	829590802200	1242275
0	829590802200	0
2607450	829630799200	2604550
0	829630799200	0
2281975	829670805850	2279100
1262675	829690796425	1259800
2406725	829698297850	2404100
2457575	829713298550	2454700
2063625	829718307075	2061075
3268550	829743299325	3265675
1111950	829770799925	1109050
3465800	829778298750	3463200
2983825	829790801700	2980975
2534675	829805799850	2531350
2567125	829830804600	2564175
2061125	829848300925	2058250
0	829848300925	0
0	829848300925	0
2678500	829895800475	2675525
3204850	829915801675	3201950
2855100	829923301825	2852225
1413475	829950807475	1410575
0	829950807475	0
2035725	829988304350	2032850
0	829988304350	0
2767575	830023300875	2764675
1161575	830035802250	1158700
2317775	830063305750	2314825
2835125	830080803000	2832075
1252775	830098302975	1249875
0	830098302975	0
0	830098302975	0
0	830098302975	0
1165225	830178302275	1162325
1530825	830198307725	1527925
2707325	830218306475	2704425
1007975	830243309400	1005050
3434975	830250803900	3432375
1363550	830270819775	1360650
2868325	830290806925	2865450
0	830290806925	0
0	830290806925	0
2127550	830355805500	2124625
1108225	830383313475	1105300
2567575	830413317600	2564625
0	830413317600	0
3024975	830455804625	3021975
0	830455804625	0
0	830455804625	0
1632100	830518308675	1629200
3277100	830528311125	3274225
2193700	830545805025	2190825
2610250	830553306525	2607375
0	830553306525	0
3095975	830598311925	3092900
1171325	830620809525	1168400
2316200	830625809425	2313600
1718025	830633318600	1715125
2175400	830638308500	2172825
1379800	830653310200	1376900
1946000	830678308700	1943075
1919675	830685807350	1916750
2209375	830710824325	2206500
2499025	830738311175	2496125
1640775	830758317800	1637850
2892400	830783311750	2889450
1256650	830805810775	1253750
1228725	830833322625	1225800
2268550	830838307375	2265975
2006075	830843307350	2003225
2991750	830858310425	2988875
1499400	830878310350	1496525
2223100	830900813875	2220200
3343450	830923311575	3340550
0	830923311575	0
1495150	830960815425	1492550
0	830960815425	0
2622825	830998310350	2619950
1049625	831010814425	1045975
3431100	831038313300	3428200
1269025	831065818400	1266100
1391400	831085813100	1387325
3206375	831095818025	3203275
2818275	831113314800	2815300
0	831113314800	0
1631800	831155817900	1628825
0	831155817900	0
0	831155817900	0
1077475	831215820625	1074575
2480900	831245823775	2478025
2482775	831258315475	2479925
2676200	831280813775	2672400
1586750	831303319100	1583825
3117175	831310814450	3114625
0	831310814450	0
0	831310814450	0
0	831310814450	0
0	831310814450	0
1753200	831415819550	1750275
0	831415819550	0
2877100	831455833150	2874225
1159125	831470815050	1156250
1640875	831483316625	1636850
1088725	831500814425	1085875
0	831500814425	0
1653425	831548321150	1650525
2202375	831560832500	2199500
1438225	831578328225	1435375
2152000	831585819350	2149150
2650175	831610822425	2647125
2981400	831630818400	2978525
0	831630818400	0
2311100	831665820375	2308200
2093650	831688330150	2090775
3163050	831718336825	3160075
2797300	831745820900	2794375
3131050	831768329450	3128150
2930525	831780816225	2927650
2674425	831788317650	2671825
2734450	831803320050	2731575
1809275	831823319675	1806425
1991375	831848331575	1988475
0	831848331575	0
1094450	831878319325	1091075
2787325	831893319625	2784450
2518325	831920817850	2515450
2705900	831943335225	2702975
1641075	831950820325	1638500
2768300	831980822350	2765425
0	831980822350	0
0	831980822350	0
0	831980822350	0
3424700	832050820625	3421825
0	832050820625	0
1753975	832070834725	1751100
0	832070834725	0
2035175	832113323050	2032125
1755150	832120827975	1752575
0	832120827975	0
2525525	832145823200	2522650
2534350	832170829275	2531450
3424200	832178324000	3421625
2175300	832190820050	2172450
2370575	832208322600	2367725
0	832208322600	0
1558750	832243325525	1555825
1085225	832268326775	1081825
2938250	832280837200	2935375
3251525	832298332800	3248675
0	832298332800	0
2829350	832323325450	2826450
0	832323325450	0
3005975	832363326725	3003075
2737975	832390838525	2735000
2557325	832415827575	2554425
0	832415827575	0
1249525	832438339675	1246625
1016925	832458331800	1014000
0	832458331800	0
1515725	832495827800	1512825
1513750	832513668150	1510825
2029400	832523338800	2026500
2690125	832543329300	2687250
0	832543329300	0
1734900	832578331300	1732000
2842325	832593333625	2839450
1240275	832615843850	1237400
2544850	832627360850	2541775
2607125	832653327900	2604250
0	832653327900	0
0	832653327900	0
3144775	832708327625	3141825
0	832708327625	0
2994250	832730836825	2991350
1776200	832745841225	1773300
1410200	832768330025	1407300
1235100	832788329725	1232200
0	832788329725	0
1435050	832833329250	1432150
1703700	832845830275	1700800
1146775	832863330725	1143875
1594800	832888338500	1591850
0	832888338500	0
1599800	832903338425	1596925
2192100	832908330675	2189475
1157000	832928330400	1154050
0	832928330400	0
1131675	832980839675	1128750
0	832980839675	0
3061550	833025841600	3058600
1313075	833053332900	1310150
3007925	833070847625	3005075
3206475	833088343475	3203600
2808650	833103348050	2805750
2606525	833125830725	2603625
0	833125830725	0
2530475	833143334550	2527575
1746775	833153343225	1743900
3256175	833170837450	3253300
1418775	833180837500	1416175
2037700	833193333775	2034825
1985300	833198348875	1982750
2799700	833215840625	2796825
2359975	833233335700	2357075
1653500	833253334050	1650600
2056000	833275848925	2053125
1935825	833290848600	1932975
1895850	833313335925	1892925
2123850	833328336275	2120950
0	833328336275	0
3296075	833373338125	3293225
1913650	833388340550	1910775
2109450	833405833725	2106550
2515475	833413337275	2512325
1071825	833433345900	1068925
2431600	833448348050	2428750
2913725	833460837550	2910875
2244625	833470835925	2242025
2052975	833495846475	2050100
3076000	833503339425	3073425
3747500	833519870850	3744625
0	833519870850	0
2538675	833538339400	2535825
0	833538339400	0
1164800	833568337675	1161925
0	833568337675	0
3038875	833603349000	3035950
1853600	833615838625	1850725
0	833615838625	0
3330125	833638340425	3326825
2404225	833658338850	2401100
3495650	833670837700	3492750
0	833670837700	0
2172725	833693354550	2169825
0	833693354550	0
0	833693354550	0
0	833693354550	0
2075200	833743341650	2072275
3317050	833755853350	3314175
1162825	833773346450	1159900
3432925	833785853975	3429975
1659475	833808340350	1656575
0	833808340350	0
1031000	833828344225	1028400
1350900	833845838900	1348025
1864025	833850857025	1861450
2619650	833878342350	2616700
3255750	833900845850	3252850
0	833900845850	0
0	833900845850	0
0	833900845850	0
3460075	833950839675	3457150
1937250	833970839225	1934350
1370200	833983344600	1367300
1066550	834008353125	1063675
0	834008353125	0
1127850	834033344275	1124950
0	834033344275	0
0	834033344275	0
1114550	834083343025	1111625
2558200	834100841525	2555300
1618375	834120844075	1615475
1999150	834125844775	1996550
0	834125844775	0
2584175	834155844500	2581100
0	834155844500	0
0	834155844500	0
0	834155844500	0
1844100	834235843725	1841175
2015150	834243362325	2012275
0	834243362325	0
0	834243362325	0
0	834243362325	0
1203750	834315845225	1200800
1130625	834330841975	1127700
0	834330841975	0
3474900	834368345975	3472025
1177350	834390850750	1174475
0	834390850750	0
1148225	834428343700	1145600
2347100	834450859950	2344200
3425450	834473348075	3422575
2860025	834483360100	2857150
1245200	834500857600	1242325
0	834500857600	0
3089925	834538347050	3087050
0	834538347050	0
0	834538347050	0
0	834538347050	0
1119675	834603351200	1116775
2383650	834608347700	2381075
2987900	834620849225	2984975
1542550	834633348800	1539675
0	834633348800	0
2262750	834663356250	2259675
2869750	834693348050	2866850
0	834693348050	0
3297675	834730853100	3295100
0	834730853100	0
1999775	834765847350	1995675
0	834765847350	0
1797425	834793359800	1794525
2152450	834800849750	2149900
2983025	834823350175	2980125
2162925	834830847500	2160375
0	834830847500	0
0	834830847500	0
2104850	834915851225	2100900
3031950	834923355750	3028525
2816525	834930852700	2812150
2375275	834955856800	2370400
1984925	834960850825	1982350
2506425	834985867200	2503525
2412325	835015850275	2409375
0	835015850275	0
2051450	835050864175	2048875
1084125	835055854225	1081525
3005075	835065850125	3002175
1349675	835090852050	1346775
1631800	835108351525	1628900
2087525	835118357075	2084650
0	835118357075	0
3239200	835165860975	3236250
2308275	835193352225	2305175
1295675	835200854600	1293125
1294850	835213363700	1291925
1125150	835220853850	1122600
2356075	835248352075	2353150
0	835248352075	0
2897650	835285853300	2894750
0	835285853300	0
1129350	835315854800	1126450
3126250	835325856575	3123350
1250625	835333355875	1247725
1643700	835338366450	1641100
2679400	835360854475	2676525
0	835360854475	0
2249000	835375853900	2246100
0	835375853900	0
1411550	835393358800	1408625
0	835393358800	0
0	835393358800	0
3156775	835470855825	3153850
3466700	835498363450	3463775
1620775	835510857000	1617875
1184575	835535855625	1181675
2142700	835545868650	2139825
2145400	835560858700	2142475
0	835560858700	0
2352000	835580862650	2349425
1913475	835608358925	1910575
0	835608358925	0
1703100	835653358125	1700225
1746025	835665858425	1743150
1404675	835675869450	1401775
3350450	835703357525	3347400
3005575	835715857575	3002675
1195775	835743362500	1192875
1211900	835765860975	1209000
1707350	835783361250	1704450
1949425	835800858200	1946525
3288925	835825862475	3286000
3255875	835840866825	3252950
1549550	835865860200	1546650
2843850	835890861800	2840950
2647925	835898360800	2645325
1224050	835925861675	1221125
0	835925861675	0
2324025	835965868825	2321125
2658225	835988362900	2655325
2204425	836010861425	2201550
1948525	836033365275	1945650
3114375	836048368550	3110300
2661375	836065865400	2658475
1882225	836078376075	1879375
2876775	836098362975	2873850
2514225	836115862825	2511300
0	836115862825	0
2893925	836130864875	2891325
0	836130864875	0
2889575	836183362525	2886650
0	836183362525	0
2397475	836228365075	2394500
2406000	836250863350	2403075
2896900	836263361675	2893975
1649250	836285866350	1646325
1783100	836303367575	1780200
1346525	836320880850	1343650
1788600	836338375225	1785725
2244875	836353376425	2240925
2773800	836370875200	2770925
2500725	836380864475	2498125
1537350	836398368500	1534450
1359450	836408365525	1356600
3240850	836423366800	3238000
2772850	836430866200	2770225
0	836430866200	0
3256400	836458367050	3253475
1007825	836473368250	1004925
1820625	836488370950	1817725
1052475	836510867600	1049025
1423900	836538371325	1420275
1113250	836553368100	1110350
2226075	836568365700	2223175
2058625	836593385625	2055725
2433550	836613372825	2430650
2057800	836620867050	2055225
1852850	836630869500	1850225
0	836630869500	0
1045650	836665869450	1042725
0	836665869450	0
1420700	836700869275	1417825
0	836700869275	0
1135325	836750868400	1132425
2565000	836765885425	2562100
0	836765885425	0
1084700	836798379950	1081850
4185550	836829900475	4182150
2720400	836858390150	2717425
1836225	836865868300	1833325
2019700	836880869175	2016825
1365750	836898370150	1362875
3353275	836918372425	3350375
